	t	genotype	recovered_window
20	54.5	79.0	56.0
21	54.1	16.0	56.0
22	52.4	73.0	56.0
23	52.8	14.0	56.0
24	52.8	89.0	56.0
25	55.8	0.0	56.0
26	53.8	26.0	56.0
27	54.3	0.0	56.0
28	52.1	92.0	56.0
29	55.7	0.0	56.0
30	52.1	122.0	56.0
31	55.0	60.0	56.0
32	53.7	16.0	56.0
33	53.7	16.0	56.0
34	54.2	4.0	56.0
35	55.8	0.0	56.0
36	54.8	64.0	56.0
37	52.2	0.0	56.0
38	53.7	88.0	56.0
39	53.1	0.0	56.0
0	57.3	57.0	60.0
1	57.1	23.0	60.0
2	56.9	69.0	60.0
3	57.9	36.0	60.0
4	57.4	16.0	60.0
5	58.9	134.0	60.0
6	56.7	22.0	60.0
7	58.9	16.0	60.0
8	57.8	62.0	60.0
9	59.8	203.0	60.0
10	57.9	4.0	60.0
11	57.8	71.0	60.0
12	57.2	171.0	60.0
13	58.9	15.0	60.0
14	56.1	26.0	60.0
15	58.1	0.0	60.0
16	56.2	176.0	60.0
17	57.5	4.0	60.0
18	56.2	36.0	60.0
19	57.8	15.0	60.0
20	56.8	89.0	60.0
21	58.6	113.0	60.0
22	56.9	149.0	60.0
23	58.5	15.0	60.0
24	57.6	0.0	60.0
25	56.6	26.0	60.0
26	59.4	0.0	60.0
27	58.2	23.0	60.0
28	58.3	23.0	60.0
29	58.4	16.0	60.0
30	58.4	180.0	60.0
31	59.3	36.0	60.0
32	58.9	168.0	60.0
33	57.9	184.0	60.0
34	58.2	16.0	60.0
35	57.5	4.0	60.0
36	60.0	69.0	60.0
37	59.2	59.0	60.0
38	56.3	67.0	60.0
39	59.1	0.0	60.0
0	62.6	155.0	64.0
1	60.1	175.0	64.0
2	62.4	16.0	64.0
3	62.8	15.0	64.0
4	62.8	111.0	64.0
5	60.1	79.0	64.0
6	62.1	111.0	64.0
7	63.1	159.0	64.0
8	60.1	15.0	64.0
9	60.3	155.0	64.0
10	60.8	229.0	64.0
11	60.3	168.0	64.0
12	60.9	118.0	64.0
13	64.0	142.0	64.0
14	63.7	123.0	64.0
15	61.6	4.0	64.0
16	61.7	39.0	64.0
17	62.2	4.0	64.0
18	61.4	172.0	64.0
19	60.5	164.0	64.0
20	63.4	172.0	64.0
21	60.7	16.0	64.0
22	62.6	0.0	64.0
23	62.7	101.0	64.0
24	63.1	188.0	64.0
25	62.7	22.0	64.0
26	63.5	117.0	64.0
27	62.6	104.0	64.0
28	61.7	64.0	64.0
29	63.1	16.0	64.0
30	62.8	202.0	64.0
31	60.5	60.0	64.0
32	61.2	15.0	64.0
33	61.4	16.0	64.0
34	61.4	56.0	64.0
35	63.7	16.0	64.0
36	61.0	164.0	64.0
37	63.3	238.0	64.0
38	62.8	211.0	64.0
39	62.9	138.0	64.0
0	68.0	249.0	68.0
1	65.8	4.0	68.0
2	66.5	297.0	68.0
3	65.4	178.0	68.0
4	65.7	87.0	68.0
5	65.9	202.0	68.0
6	67.5	0.0	68.0
7	67.1	64.0	68.0
8	64.7	127.0	68.0
9	64.6	4.0	68.0
10	65.6	276.0	68.0
11	66.6	213.0	68.0
12	64.5	254.0	68.0
13	64.4	258.0	68.0
14	64.6	4.0	68.0
15	66.9	4.0	68.0
16	66.8	23.0	68.0
17	64.7	196.0	68.0
18	67.2	368.0	68.0
19	67.7	414.0	68.0
20	66.5	106.0	68.0
21	67.5	295.0	68.0
22	67.0	23.0	68.0
23	65.5	36.0	68.0
24	67.1	16.0	68.0
25	65.5	230.0	68.0
26	65.1	69.0	68.0
27	65.3	219.0	68.0
28	67.0	162.0	68.0
29	67.8	4.0	68.0
30	65.2	16.0	68.0
31	64.7	127.0	68.0
32	67.7	178.0	68.0
33	67.8	286.0	68.0
34	64.5	66.0	68.0
35	66.6	16.0	68.0
36	65.5	305.0	68.0
37	66.2	66.0	68.0
38	64.9	255.0	68.0
39	64.1	115.0	68.0
0	71.0	299.0	72.0
1	69.4	59.0	72.0
2	68.3	4.0	72.0
3	70.8	172.0	72.0
4	71.3	104.0	72.0
5	68.4	4.0	72.0
6	71.8	529.0	72.0
7	70.3	411.0	72.0
8	69.5	14.0	72.0
9	71.6	59.0	72.0
10	68.8	89.0	72.0
11	70.1	9.0	72.0
12	71.0	4.0	72.0
13	71.9	611.0	72.0
14	71.6	201.0	72.0
15	70.8	249.0	72.0
16	71.3	581.0	72.0
17	68.8	4.0	72.0
18	69.0	315.0	72.0
19	71.5	186.0	72.0
20	69.0	392.0	72.0
21	69.2	186.0	72.0
22	69.5	16.0	72.0
23	69.6	420.0	72.0
24	71.0	123.0	72.0
25	72.0	132.0	72.0
26	69.0	0.0	72.0
27	68.5	359.0	72.0
28	71.8	298.0	72.0
29	69.2	475.0	72.0
30	69.2	64.0	72.0
31	69.9	0.0	72.0
32	70.6	352.0	72.0
33	70.2	101.0	72.0
34	71.6	4.0	72.0
35	71.7	4.0	72.0
36	69.3	113.0	72.0
37	69.7	166.0	72.0
38	68.6	16.0	72.0
39	68.7	210.0	72.0
0	72.8	658.0	76.0
1	72.7	59.0	76.0
2	75.5	403.0	76.0
3	74.8	645.0	76.0
4	74.6	298.0	76.0
5	74.0	545.0	76.0
6	75.6	674.0	76.0
7	74.2	573.0	76.0
8	73.1	613.0	76.0
9	73.2	59.0	76.0
10	73.6	454.0	76.0
11	73.8	26.0	76.0
12	75.0	0.0	76.0
13	74.5	26.0	76.0
14	74.3	0.0	76.0
15	75.8	256.0	76.0
16	73.0	69.0	76.0
17	73.6	168.0	76.0
18	74.2	162.0	76.0
19	73.9	59.0	76.0
20	73.8	57.0	76.0
21	74.8	53.0	76.0
22	75.6	765.0	76.0
23	74.8	186.0	76.0
24	75.4	186.0	76.0
25	73.1	172.0	76.0
26	74.3	142.0	76.0
27	72.1	4.0	76.0
28	75.3	256.0	76.0
29	75.2	405.0	76.0
30	75.1	106.0	76.0
31	76.0	149.0	76.0
32	75.8	484.0	76.0
33	72.2	26.0	76.0
34	72.3	123.0	76.0
35	74.9	142.0	76.0
36	73.9	268.0	76.0
37	72.6	26.0	76.0
38	73.6	89.0	76.0
39	74.2	417.0	76.0
0	79.9	712.0	80.0
1	79.4	66.0	80.0
2	77.0	66.0	80.0
3	77.2	36.0	80.0
4	79.4	36.0	80.0
5	77.6	9.0	80.0
6	76.8	87.0	80.0
7	77.8	782.0	80.0
8	78.0	346.0	80.0
9	76.4	26.0	80.0
10	76.3	400.0	80.0
11	77.3	677.0	80.0
12	77.8	59.0	80.0
13	76.4	393.0	80.0
14	77.2	256.0	80.0
15	77.5	26.0	80.0
16	77.3	36.0	80.0
17	77.4	162.0	80.0
18	79.1	704.0	80.0
19	76.8	341.0	80.0
20	77.2	684.0	80.0
21	76.6	117.0	80.0
22	76.1	0.0	80.0
23	79.7	755.0	80.0
24	77.9	16.0	80.0
25	78.0	16.0	80.0
26	77.9	71.0	80.0
27	79.1	263.0	80.0
28	77.9	168.0	80.0
29	76.9	832.0	80.0
30	79.0	412.0	80.0
31	79.4	231.0	80.0
32	79.0	918.0	80.0
33	76.9	64.0	80.0
34	78.0	226.0	80.0
35	79.4	67.0	80.0
36	79.6	226.0	80.0
37	77.2	0.0	80.0
38	79.3	59.0	80.0
39	79.5	398.0	80.0
0	82.4	471.0	84.0
1	82.4	770.0	84.0
2	83.4	567.0	84.0
3	83.2	0.0	84.0
4	80.5	783.0	84.0
5	83.6	444.0	84.0
6	84.0	417.0	84.0
7	82.5	16.0	84.0
8	84.0	707.0	84.0
9	81.4	1068.0	84.0
10	82.6	256.0	84.0
11	81.6	714.0	84.0
12	81.0	631.0	84.0
13	83.9	0.0	84.0
14	82.3	861.0	84.0
15	82.1	471.0	84.0
16	81.1	378.0	84.0
17	83.6	16.0	84.0
18	83.1	1011.0	84.0
19	82.0	789.0	84.0
20	83.7	1037.0	84.0
21	82.6	59.0	84.0
22	80.2	256.0	84.0
23	81.5	256.0	84.0
24	80.1	4.0	84.0
25	83.5	138.0	84.0
26	83.1	775.0	84.0
27	80.7	478.0	84.0
28	80.1	633.0	84.0
29	81.4	16.0	84.0
30	83.7	540.0	84.0
31	83.4	4.0	84.0
32	82.1	26.0	84.0
33	83.6	217.0	84.0
34	81.6	311.0	84.0
35	83.5	1073.0	84.0
36	80.1	417.0	84.0
37	81.0	1018.0	84.0
38	82.8	960.0	84.0
39	81.6	412.0	84.0
0	87.5	89.0	88.0
1	86.3	579.0	88.0
2	87.4	983.0	88.0
3	84.5	1009.0	88.0
4	86.7	256.0	88.0
5	86.7	39.0	88.0
6	85.8	341.0	88.0
7	84.6	277.0	88.0
8	85.2	168.0	88.0
9	86.5	457.0	88.0
10	85.5	379.0	88.0
11	86.1	1265.0	88.0
12	85.3	1205.0	88.0
13	87.2	0.0	88.0
14	84.6	1192.0	88.0
15	85.2	1131.0	88.0
16	84.3	636.0	88.0
17	86.3	1204.0	88.0
18	84.4	874.0	88.0
19	84.8	348.0	88.0
20	86.0	1269.0	88.0
21	86.1	1091.0	88.0
22	84.6	636.0	88.0
23	84.8	60.0	88.0
24	84.3	16.0	88.0
25	85.3	1148.0	88.0
26	87.0	9.0	88.0
27	85.9	1184.0	88.0
28	85.4	149.0	88.0
29	87.1	1035.0	88.0
30	88.0	1297.0	88.0
31	86.0	142.0	88.0
32	84.6	26.0	88.0
33	87.1	641.0	88.0
34	86.2	540.0	88.0
35	86.0	256.0	88.0
36	86.5	0.0	88.0
37	84.8	134.0	88.0
38	86.9	26.0	88.0
39	84.2	417.0	88.0
0	92.0	325.0	92.0
1	89.2	16.0	92.0
2	91.4	1135.0	92.0
3	91.1	24.0	92.0
4	90.0	1276.0	92.0
5	91.7	142.0	92.0
6	88.6	854.0	92.0
7	88.9	699.0	92.0
8	88.4	277.0	92.0
9	88.5	876.0	92.0
10	89.5	1404.0	92.0
11	89.4	1123.0	92.0
12	90.3	714.0	92.0
13	91.2	117.0	92.0
14	90.3	0.0	92.0
15	90.5	650.0	92.0
16	89.5	942.0	92.0
17	88.7	803.0	92.0
18	91.6	16.0	92.0
19	90.6	1101.0	92.0
20	91.0	1246.0	92.0
21	89.6	256.0	92.0
22	90.2	60.0	92.0
23	90.5	945.0	92.0
24	88.9	897.0	92.0
25	88.2	548.0	92.0
26	89.6	1438.0	92.0
27	92.0	1544.0	92.0
28	88.5	106.0	92.0
29	88.1	972.0	92.0
30	90.3	1347.0	92.0
31	91.2	26.0	92.0
32	90.2	983.0	92.0
33	91.0	599.0	92.0
34	91.6	348.0	92.0
35	91.7	1400.0	92.0
36	91.2	199.0	92.0
37	91.8	311.0	92.0
38	90.5	142.0	92.0
39	91.5	23.0	92.0
0	94.8	937.0	96.0
1	95.6	0.0	96.0
2	92.5	1422.0	96.0
3	92.5	1187.0	96.0
4	92.1	1379.0	96.0
5	93.2	168.0	96.0
6	95.5	1154.0	96.0
7	95.9	1642.0	96.0
8	94.1	1613.0	96.0
9	95.9	1179.0	96.0
10	93.3	311.0	96.0
11	93.5	1329.0	96.0
12	94.3	199.0	96.0
13	94.8	714.0	96.0
14	94.3	1257.0	96.0
15	95.5	878.0	96.0
16	92.4	26.0	96.0
17	95.2	127.0	96.0
18	92.1	1299.0	96.0
19	92.3	875.0	96.0
20	95.4	1455.0	96.0
21	95.8	4.0	96.0
22	94.9	1400.0	96.0
23	94.3	1030.0	96.0
24	94.3	491.0	96.0
25	94.4	1393.0	96.0
26	94.2	9.0	96.0
27	93.2	517.0	96.0
28	92.5	960.0	96.0
29	96.0	803.0	96.0
30	93.7	714.0	96.0
31	95.5	1610.0	96.0
32	93.8	1420.0	96.0
33	92.9	960.0	96.0
34	92.5	325.0	96.0
35	92.2	344.0	96.0
36	96.0	1649.0	96.0
37	92.8	9.0	96.0
38	94.6	580.0	96.0
39	95.0	904.0	96.0
0	99.2	1032.0	100.0
1	98.6	1158.0	100.0
2	98.8	26.0	100.0
3	99.6	1485.0	100.0
4	98.2	650.0	100.0
5	98.1	1419.0	100.0
6	98.1	1233.0	100.0
7	98.0	71.0	100.0
8	99.6	1665.0	100.0
9	96.7	60.0	100.0
10	97.0	680.0	100.0
11	99.3	1812.0	100.0
12	97.5	1758.0	100.0
13	96.2	201.0	100.0
14	99.6	1800.0	100.0
15	96.5	1032.0	100.0
16	96.2	26.0	100.0
17	98.1	1206.0	100.0
18	98.2	4.0	100.0
19	96.7	64.0	100.0
20	99.6	1308.0	100.0
21	96.2	1716.0	100.0
22	96.8	714.0	100.0
23	96.3	256.0	100.0
24	99.0	1664.0	100.0
25	97.4	386.0	100.0
26	98.9	1042.0	100.0
27	97.0	127.0	100.0
28	97.0	218.0	100.0
29	97.2	1665.0	100.0
30	99.1	892.0	100.0
31	99.6	1570.0	100.0
32	96.5	0.0	100.0
33	99.1	1556.0	100.0
34	97.3	1294.0	100.0
35	98.3	0.0	100.0
36	99.2	567.0	100.0
37	97.1	878.0	100.0
38	99.9	1106.0	100.0
39	96.7	1134.0	100.0
0	103.9	1617.0	104.0
1	100.7	1698.0	104.0
2	102.8	1952.0	104.0
3	102.3	948.0	104.0
4	103.1	1819.0	104.0
5	102.5	201.0	104.0
6	103.0	1547.0	104.0
7	103.4	197.0	104.0
8	102.2	1298.0	104.0
9	102.4	1941.0	104.0
10	103.1	1665.0	104.0
11	101.9	89.0	104.0
12	102.2	1383.0	104.0
13	103.8	1900.0	104.0
14	103.2	1935.0	104.0
15	102.8	16.0	104.0
16	103.6	1570.0	104.0
17	101.0	26.0	104.0
18	101.9	1127.0	104.0
19	102.6	457.0	104.0
20	103.2	540.0	104.0
21	100.6	878.0	104.0
22	102.0	16.0	104.0
23	100.9	1344.0	104.0
24	100.2	1713.0	104.0
25	101.8	1154.0	104.0
26	102.9	1448.0	104.0
27	104.0	1808.0	104.0
28	101.3	16.0	104.0
29	103.6	415.0	104.0
30	101.5	872.0	104.0
31	100.4	715.0	104.0
32	101.6	119.0	104.0
33	100.5	4.0	104.0
34	101.3	1493.0	104.0
35	102.1	715.0	104.0
36	100.1	1864.0	104.0
37	102.0	1349.0	104.0
38	101.9	1698.0	104.0
39	101.3	1448.0	104.0
0	105.0	1998.0	108.0
1	107.2	142.0	108.0
2	104.5	452.0	108.0
3	105.0	403.0	108.0
4	105.8	2017.0	108.0
5	107.6	1895.0	108.0
6	106.7	490.0	108.0
7	105.0	2023.0	108.0
8	105.8	2044.0	108.0
9	106.0	1918.0	108.0
10	107.0	1612.0	108.0
11	107.3	2015.0	108.0
12	105.6	892.0	108.0
13	106.1	1662.0	108.0
14	105.5	636.0	108.0
15	107.2	1089.0	108.0
16	104.7	2051.0	108.0
17	104.6	1349.0	108.0
18	104.6	1811.0	108.0
19	107.8	1855.0	108.0
20	105.7	1985.0	108.0
21	104.9	1866.0	108.0
22	106.4	2076.0	108.0
23	106.5	1506.0	108.0
24	107.5	1719.0	108.0
25	108.0	1508.0	108.0
26	108.0	1677.0	108.0
27	106.4	469.0	108.0
28	106.1	902.0	108.0
29	106.5	1722.0	108.0
30	104.6	0.0	108.0
31	108.0	1439.0	108.0
32	106.9	2053.0	108.0
33	104.7	1620.0	108.0
34	106.3	9.0	108.0
35	104.1	490.0	108.0
36	106.4	1380.0	108.0
37	106.5	23.0	108.0
38	105.5	975.0	108.0
39	105.5	1705.0	108.0
0	112.0	2037.0	112.0
1	110.6	1324.0	112.0
2	109.7	940.0	112.0
3	110.8	2112.0	112.0
4	111.9	921.0	112.0
5	111.2	1686.0	112.0
6	108.1	1448.0	112.0
7	111.8	2114.0	112.0
8	109.6	2087.0	112.0
9	110.9	1350.0	112.0
10	110.4	1209.0	112.0
11	109.4	1398.0	112.0
12	108.8	1726.0	112.0
13	112.0	762.0	112.0
14	109.6	1234.0	112.0
15	108.8	540.0	112.0
16	108.1	1375.0	112.0
17	108.6	1948.0	112.0
18	108.9	1816.0	112.0
19	109.4	2086.0	112.0
20	109.1	277.0	112.0
21	110.3	1957.0	112.0
22	110.6	1877.0	112.0
23	111.9	1171.0	112.0
24	111.6	2256.0	112.0
25	111.4	1670.0	112.0
26	108.3	23.0	112.0
27	111.2	1349.0	112.0
28	108.5	9.0	112.0
29	109.2	1951.0	112.0
30	110.6	860.0	112.0
31	111.5	2111.0	112.0
32	111.0	1993.0	112.0
33	112.0	0.0	112.0
34	109.0	1722.0	112.0
35	108.7	1704.0	112.0
36	109.7	940.0	112.0
37	111.4	1899.0	112.0
38	110.7	415.0	112.0
39	111.1	89.0	112.0
0	115.6	2388.0	116.0
1	116.0	2448.0	116.0
2	113.2	1638.0	116.0
3	112.7	226.0	116.0
4	115.0	1719.0	116.0
5	113.3	1993.0	116.0
6	115.1	256.0	116.0
7	114.5	2215.0	116.0
8	112.8	379.0	116.0
9	113.4	1706.0	116.0
10	113.3	1563.0	116.0
11	115.0	2200.0	116.0
12	114.0	2122.0	116.0
13	114.1	2077.0	116.0
14	114.9	1329.0	116.0
15	114.9	1948.0	116.0
16	112.7	714.0	116.0
17	113.7	1751.0	116.0
18	113.6	2206.0	116.0
19	114.9	1699.0	116.0
20	114.6	1681.0	116.0
21	115.7	2422.0	116.0
22	113.9	2120.0	116.0
23	113.4	1631.0	116.0
24	114.4	2392.0	116.0
25	115.5	89.0	116.0
26	114.1	567.0	116.0
27	114.0	1383.0	116.0
28	114.4	762.0	116.0
29	112.6	1976.0	116.0
30	114.5	2019.0	116.0
31	115.1	1298.0	116.0
32	112.2	142.0	116.0
33	116.0	2497.0	116.0
34	115.6	2217.0	116.0
35	113.2	1952.0	116.0
36	113.2	1655.0	116.0
37	114.0	2224.0	116.0
38	113.7	23.0	116.0
39	113.3	1998.0	116.0
0	119.3	2392.0	120.0
1	119.6	1681.0	120.0
2	118.5	2183.0	120.0
3	117.5	2230.0	120.0
4	119.0	1350.0	120.0
5	119.3	714.0	120.0
6	117.9	306.0	120.0
7	119.4	1971.0	120.0
8	117.3	36.0	120.0
9	117.4	2429.0	120.0
10	118.5	2093.0	120.0
11	119.6	1971.0	120.0
12	119.3	2390.0	120.0
13	119.4	2620.0	120.0
14	119.3	2602.0	120.0
15	117.8	614.0	120.0
16	118.6	1448.0	120.0
17	119.8	1563.0	120.0
18	120.0	2554.0	120.0
19	119.9	1486.0	120.0
20	118.1	1506.0	120.0
21	117.6	1839.0	120.0
22	116.5	36.0	120.0
23	118.0	2053.0	120.0
24	120.0	1704.0	120.0
25	118.1	2418.0	120.0
26	116.7	2122.0	120.0
27	119.6	715.0	120.0
28	119.5	2559.0	120.0
29	119.0	2542.0	120.0
30	117.4	2463.0	120.0
31	118.6	2530.0	120.0
32	120.0	4.0	120.0
33	119.2	1209.0	120.0
34	118.3	1681.0	120.0
35	117.0	1612.0	120.0
36	118.4	36.0	120.0
37	118.1	2558.0	120.0
38	118.8	971.0	120.0
39	120.0	1913.0	120.0
0	120.8	1467.0	124.0
1	122.4	1668.0	124.0
2	122.7	2222.0	124.0
3	120.7	2471.0	124.0
4	122.7	2433.0	124.0
5	122.4	2630.0	124.0
6	121.4	9.0	124.0
7	120.8	2534.0	124.0
8	121.7	2517.0	124.0
9	122.5	2325.0	124.0
10	121.3	2062.0	124.0
11	123.3	2467.0	124.0
12	123.6	1601.0	124.0
13	120.7	2084.0	124.0
14	122.6	1310.0	124.0
15	120.1	2045.0	124.0
16	120.4	2604.0	124.0
17	123.8	971.0	124.0
18	122.6	1638.0	124.0
19	121.0	2587.0	124.0
20	121.5	1572.0	124.0
21	121.9	1382.0	124.0
22	120.3	2588.0	124.0
23	121.3	2062.0	124.0
24	121.4	1335.0	124.0
25	121.6	2380.0	124.0
26	121.2	2244.0	124.0
27	121.8	2164.0	124.0
28	124.0	2093.0	124.0
29	120.9	1383.0	124.0
30	121.9	1704.0	124.0
31	122.5	614.0	124.0
32	124.0	2110.0	124.0
33	120.4	2045.0	124.0
34	123.1	2115.0	124.0
35	123.7	36.0	124.0
36	121.3	2607.0	124.0
37	123.3	2404.0	124.0
38	123.2	2589.0	124.0
39	121.7	1349.0	124.0
0	124.5	2583.0	128.0
1	127.8	860.0	128.0
2	127.1	1350.0	128.0
3	124.6	2655.0	128.0
4	126.0	2616.0	128.0
5	125.4	2407.0	128.0
6	127.3	699.0	128.0
7	125.0	2574.0	128.0
8	124.3	1808.0	128.0
9	127.3	2786.0	128.0
10	125.4	1984.0	128.0
11	125.0	2438.0	128.0
12	124.8	1655.0	128.0
13	127.1	2529.0	128.0
14	126.9	2842.0	128.0
15	125.0	9.0	128.0
16	127.3	2423.0	128.0
17	126.3	1563.0	128.0
18	127.4	16.0	128.0
19	126.8	2349.0	128.0
20	124.7	1482.0	128.0
21	126.7	1808.0	128.0
22	124.5	1829.0	128.0
23	127.9	2712.0	128.0
24	128.0	2810.0	128.0
25	126.6	1482.0	128.0
26	127.3	2200.0	128.0
27	124.6	1966.0	128.0
28	126.2	2849.0	128.0
29	126.4	2718.0	128.0
30	125.7	2605.0	128.0
31	124.6	311.0	128.0
32	126.4	2066.0	128.0
33	125.2	2649.0	128.0
34	126.3	1913.0	128.0
35	124.9	2526.0	128.0
36	125.9	2379.0	128.0
37	127.6	197.0	128.0
38	127.1	1913.0	128.0
39	124.9	2706.0	128.0
0	129.0	2546.0	132.0
1	128.3	2200.0	132.0
2	129.5	2469.0	132.0
3	131.8	715.0	132.0
4	128.8	2941.0	132.0
5	129.2	2798.0	132.0
6	128.2	887.0	132.0
7	130.9	1572.0	132.0
8	130.8	2593.0	132.0
9	130.2	1508.0	132.0
10	128.5	2692.0	132.0
11	128.6	2040.0	132.0
12	132.0	1480.0	132.0
13	130.3	2631.0	132.0
14	130.2	2738.0	132.0
15	128.5	2743.0	132.0
16	130.8	2998.0	132.0
17	129.5	2718.0	132.0
18	129.7	2896.0	132.0
19	131.3	1808.0	132.0
20	128.6	2893.0	132.0
21	129.0	2810.0	132.0
22	130.6	2979.0	132.0
23	128.6	1952.0	132.0
24	128.7	2793.0	132.0
25	131.9	2110.0	132.0
26	130.9	3004.0	132.0
27	130.2	2644.0	132.0
28	129.4	2564.0	132.0
29	130.0	2847.0	132.0
30	129.5	2664.0	132.0
31	129.4	2177.0	132.0
32	130.7	2354.0	132.0
33	130.1	9.0	132.0
34	129.7	2424.0	132.0
35	128.5	2823.0	132.0
36	130.8	2095.0	132.0
37	128.9	1607.0	132.0
38	131.9	2876.0	132.0
39	128.8	2313.0	132.0
0	133.3	2168.0	136.0
1	132.8	3031.0	136.0
2	134.4	2621.0	136.0
3	133.3	2040.0	136.0
4	135.8	3094.0	136.0
5	135.8	2404.0	136.0
6	134.6	1681.0	136.0
7	132.1	892.0	136.0
8	133.6	2784.0	136.0
9	132.5	1755.0	136.0
10	134.3	2844.0	136.0
11	134.7	2877.0	136.0
12	132.2	2915.0	136.0
13	132.8	36.0	136.0
