	t	genotype	recovered_window
11	78.7	106.0	80.0
12	78.9	813.0	80.0
13	77.8	0.0	80.0
14	77.4	64.0	80.0
15	76.2	196.0	80.0
16	79.5	398.0	80.0
17	77.6	4.0	80.0
18	78.7	197.0	80.0
19	78.5	767.0	80.0
20	77.9	155.0	80.0
21	77.1	540.0	80.0
22	76.3	23.0	80.0
23	78.7	378.0	80.0
24	78.2	373.0	80.0
25	77.3	0.0	80.0
26	77.4	69.0	80.0
27	76.3	454.0	80.0
28	78.9	16.0	80.0
29	77.6	858.0	80.0
30	77.0	774.0	80.0
31	76.8	315.0	80.0
32	79.5	567.0	80.0
33	77.7	163.0	80.0
34	76.5	26.0	80.0
35	77.8	501.0	80.0
36	78.0	186.0	80.0
37	79.0	707.0	80.0
38	77.7	23.0	80.0
39	77.4	679.0	80.0
0	82.7	277.0	84.0
1	83.8	1133.0	84.0
2	81.5	201.0	84.0
3	83.5	580.0	84.0
4	83.7	236.0	84.0
5	81.7	155.0	84.0
6	83.8	987.0	84.0
7	80.3	236.0	84.0
8	82.2	728.0	84.0
9	81.7	115.0	84.0
10	83.7	516.0	84.0
11	80.4	807.0	84.0
12	81.8	578.0	84.0
13	83.8	23.0	84.0
14	82.4	201.0	84.0
15	82.0	4.0	84.0
16	83.0	622.0	84.0
17	81.8	298.0	84.0
18	82.5	292.0	84.0
19	83.5	166.0	84.0
20	83.7	595.0	84.0
21	83.3	621.0	84.0
22	83.1	201.0	84.0
23	82.2	9.0	84.0
24	82.9	622.0	84.0
25	81.3	403.0	84.0
26	81.2	679.0	84.0
27	83.2	0.0	84.0
28	82.2	595.0	84.0
29	80.4	138.0	84.0
30	80.2	886.0	84.0
31	80.6	261.0	84.0
32	82.4	26.0	84.0
33	82.4	0.0	84.0
34	83.7	1037.0	84.0
35	80.8	801.0	84.0
36	82.2	26.0	84.0
37	83.8	1059.0	84.0
38	82.7	186.0	84.0
39	83.5	1145.0	84.0
0	85.8	60.0	88.0
1	84.2	490.0	88.0
2	85.1	60.0	88.0
3	86.9	142.0	88.0
4	84.8	974.0	88.0
5	86.8	1047.0	88.0
6	84.7	4.0	88.0
7	84.5	231.0	88.0
8	85.8	4.0	88.0
9	84.6	1192.0	88.0
10	87.3	196.0	88.0
11	84.6	709.0	88.0
12	84.5	230.0	88.0
13	88.0	149.0	88.0
14	87.2	117.0	88.0
15	84.8	715.0	88.0
16	84.3	36.0	88.0
17	85.4	26.0	88.0
18	86.3	1101.0	88.0
19	85.9	1184.0	88.0
20	86.4	1252.0	88.0
21	84.2	595.0	88.0
22	87.6	457.0	88.0
23	86.0	692.0	88.0
24	86.0	64.0	88.0
25	87.7	714.0	88.0
26	84.7	1039.0	88.0
27	87.2	256.0	88.0
28	87.8	9.0	88.0
29	87.0	821.0	88.0
30	86.7	39.0	88.0
31	84.2	36.0	88.0
32	87.4	983.0	88.0
33	85.7	836.0	88.0
34	84.6	636.0	88.0
35	88.0	578.0	88.0
36	85.0	201.0	88.0
37	84.6	16.0	88.0
38	84.1	26.0	88.0
39	84.7	355.0	88.0
0	91.2	457.0	92.0
1	90.8	89.0	92.0
2	91.8	348.0	92.0
3	90.2	36.0	92.0
4	89.3	1318.0	92.0
5	89.6	292.0	92.0
6	90.2	457.0	92.0
7	90.5	949.0	92.0
8	88.3	1286.0	92.0
9	88.5	363.0	92.0
10	89.5	16.0	92.0
11	89.9	149.0	92.0
12	90.4	1170.0	92.0
13	90.4	218.0	92.0
14	88.4	496.0	92.0
15	89.2	67.0	92.0
16	91.7	310.0	92.0
17	91.8	123.0	92.0
18	89.7	1337.0	92.0
19	89.6	1367.0	92.0
20	89.2	403.0	92.0
21	91.9	26.0	92.0
22	88.4	1326.0	92.0
23	90.2	236.0	92.0
24	88.7	143.0	92.0
25	90.2	16.0	92.0
26	90.5	16.0	92.0
27	89.8	341.0	92.0
28	88.2	1101.0	92.0
29	91.7	1289.0	92.0
30	91.9	16.0	92.0
31	89.2	64.0	92.0
32	90.4	892.0	92.0
33	91.0	16.0	92.0
34	91.6	348.0	92.0
35	89.8	1042.0	92.0
36	89.9	553.0	92.0
37	91.8	715.0	92.0
38	89.7	621.0	92.0
39	89.8	714.0	92.0
0	94.1	1105.0	96.0
1	94.2	1114.0	96.0
2	93.8	697.0	96.0
3	93.9	595.0	96.0
4	93.4	1405.0	96.0
5	94.2	236.0	96.0
6	95.6	36.0	96.0
7	93.6	71.0	96.0
8	93.3	23.0	96.0
9	92.2	123.0	96.0
10	93.6	980.0	96.0
11	92.2	226.0	96.0
12	96.0	714.0	96.0
13	93.6	457.0	96.0
14	93.8	16.0	96.0
15	93.0	933.0	96.0
16	92.6	469.0	96.0
17	92.4	636.0	96.0
18	94.6	1242.0	96.0
19	95.7	1032.0	96.0
20	92.1	123.0	96.0
21	93.5	0.0	96.0
22	92.4	1546.0	96.0
23	96.0	956.0	96.0
24	93.3	1352.0	96.0
25	92.3	1433.0	96.0
26	93.6	1444.0	96.0
27	95.5	26.0	96.0
28	93.5	0.0	96.0
29	93.3	457.0	96.0
30	96.0	803.0	96.0
31	94.9	1512.0	96.0
32	95.5	1230.0	96.0
33	95.2	26.0	96.0
34	93.4	26.0	96.0
35	93.2	1457.0	96.0
36	92.6	23.0	96.0
37	94.4	1332.0	96.0
38	94.1	16.0	96.0
39	95.8	1083.0	96.0
0	98.4	1403.0	100.0
1	98.7	572.0	100.0
2	97.8	452.0	100.0
3	96.3	0.0	100.0
4	98.6	16.0	100.0
5	97.6	26.0	100.0
6	98.3	567.0	100.0
7	98.2	1779.0	100.0
8	98.3	1678.0	100.0
9	99.7	1587.0	100.0
10	99.3	443.0	100.0
11	96.5	1552.0	100.0
12	98.3	872.0	100.0
13	97.7	1230.0	100.0
14	97.4	134.0	100.0
15	98.6	1601.0	100.0
16	99.8	0.0	100.0
17	98.2	948.0	100.0
18	98.6	452.0	100.0
19	99.2	36.0	100.0
20	99.2	201.0	100.0
21	97.1	1571.0	100.0
22	99.5	1324.0	100.0
23	96.3	1114.0	100.0
24	98.6	23.0	100.0
25	98.3	1679.0	100.0
26	97.2	310.0	100.0
27	98.8	26.0	100.0
28	96.7	1506.0	100.0
29	99.6	1496.0	100.0
30	99.0	1636.0	100.0
31	98.2	4.0	100.0
32	96.2	714.0	100.0
33	96.8	1230.0	100.0
34	99.6	64.0	100.0
35	98.4	23.0	100.0
36	99.1	1419.0	100.0
37	96.3	1242.0	100.0
38	99.8	199.0	100.0
39	99.2	715.0	100.0
0	101.2	1622.0	104.0
1	104.0	622.0	104.0
2	102.2	16.0	104.0
3	102.1	23.0	104.0
4	102.0	1954.0	104.0
5	101.1	567.0	104.0
6	100.2	1586.0	104.0
7	100.9	1872.0	104.0
8	100.7	746.0	104.0
9	103.7	878.0	104.0
10	102.2	701.0	104.0
11	101.3	1729.0	104.0
12	102.5	363.0	104.0
13	102.8	1395.0	104.0
14	102.4	87.0	104.0
15	102.7	1476.0	104.0
16	100.6	415.0	104.0
17	101.3	940.0	104.0
18	103.9	1617.0	104.0
19	103.2	636.0	104.0
20	101.6	1693.0	104.0
21	100.2	567.0	104.0
22	101.0	1730.0	104.0
23	102.1	457.0	104.0
24	102.1	1618.0	104.0
25	102.6	1449.0	104.0
26	103.4	1699.0	104.0
27	101.3	595.0	104.0
28	101.5	1353.0	104.0
29	102.4	1858.0	104.0
30	102.7	0.0	104.0
31	102.3	1032.0	104.0
32	100.4	1630.0	104.0
33	100.8	1810.0	104.0
34	103.8	2068.0	104.0
35	101.3	9.0	104.0
36	104.0	1780.0	104.0
37	101.5	549.0	104.0
38	102.7	1925.0	104.0
39	101.1	948.0	104.0
0	104.8	1499.0	108.0
1	106.7	2075.0	108.0
2	104.9	472.0	108.0
3	104.2	36.0	108.0
4	107.0	1835.0	108.0
5	105.4	1898.0	108.0
6	107.0	2117.0	108.0
7	105.9	2003.0	108.0
8	106.2	36.0	108.0
9	107.4	36.0	108.0
10	106.6	1992.0	108.0
11	108.0	1508.0	108.0
12	106.9	1383.0	108.0
13	105.4	36.0	108.0
14	107.6	1895.0	108.0
15	105.0	403.0	108.0
16	106.3	1310.0	108.0
17	107.4	2021.0	108.0
18	104.1	469.0	108.0
19	105.1	745.0	108.0
20	107.5	26.0	108.0
21	108.0	2136.0	108.0
22	105.6	1889.0	108.0
23	107.3	201.0	108.0
24	104.8	1547.0	108.0
25	107.6	2081.0	108.0
26	104.5	226.0	108.0
27	105.9	540.0	108.0
28	104.2	1290.0	108.0
29	106.6	1655.0	108.0
30	106.3	715.0	108.0
31	105.8	1508.0	108.0
32	105.0	1998.0	108.0
33	108.0	2006.0	108.0
34	108.0	306.0	108.0
35	104.5	1329.0	108.0
36	104.3	23.0	108.0
37	104.1	1234.0	108.0
38	105.5	469.0	108.0
39	105.9	23.0	108.0
0	112.0	4.0	112.0
1	111.7	1375.0	112.0
2	110.9	1829.0	112.0
3	109.5	912.0	112.0
4	108.4	16.0	112.0
5	111.5	472.0	112.0
6	111.5	1574.0	112.0
7	108.5	256.0	112.0
8	108.4	1948.0	112.0
9	109.6	1234.0	112.0
10	110.6	2267.0	112.0
11	109.0	1439.0	112.0
12	110.9	1446.0	112.0
13	109.1	1196.0	112.0
14	108.7	23.0	112.0
15	108.2	1755.0	112.0
16	110.4	2071.0	112.0
17	111.2	1686.0	112.0
18	109.8	643.0	112.0
19	108.5	1999.0	112.0
20	109.4	1349.0	112.0
21	108.1	1380.0	112.0
22	109.3	2230.0	112.0
23	109.6	838.0	112.0
24	111.0	2192.0	112.0
25	111.0	1324.0	112.0
26	109.6	622.0	112.0
27	108.7	673.0	112.0
28	109.2	197.0	112.0
29	111.0	1042.0	112.0
30	110.8	36.0	112.0
31	108.6	1948.0	112.0
32	111.7	2085.0	112.0
33	111.2	2172.0	112.0
34	109.5	36.0	112.0
35	109.4	1751.0	112.0
36	110.2	2264.0	112.0
37	109.3	2094.0	112.0
38	109.5	306.0	112.0
39	108.4	1631.0	112.0
0	114.7	1704.0	116.0
1	116.0	311.0	116.0
2	112.3	2266.0	116.0
3	112.3	306.0	116.0
4	115.4	1383.0	116.0
5	113.7	2432.0	116.0
6	114.7	1754.0	116.0
7	114.7	1196.0	116.0
8	112.9	16.0	116.0
9	112.1	1158.0	116.0
10	115.7	1823.0	116.0
11	114.8	2350.0	116.0
12	114.6	715.0	116.0
13	115.3	715.0	116.0
14	114.8	2309.0	116.0
15	115.3	887.0	116.0
16	114.3	2210.0	116.0
17	113.3	1349.0	116.0
18	112.5	622.0	116.0
19	113.4	2360.0	116.0
20	113.0	1983.0	116.0
21	114.6	872.0	116.0
22	114.1	1310.0	116.0
23	115.5	2400.0	116.0
24	113.4	2328.0	116.0
25	112.6	1038.0	116.0
26	113.7	971.0	116.0
27	115.2	650.0	116.0
28	112.8	1353.0	116.0
29	115.2	673.0	116.0
30	112.7	2283.0	116.0
31	113.7	2215.0	116.0
32	115.6	16.0	116.0
33	113.1	2053.0	116.0
34	114.1	1506.0	116.0
35	116.0	2497.0	116.0
36	115.0	2200.0	116.0
37	115.2	2448.0	116.0
38	113.3	314.0	116.0
39	115.8	2289.0	116.0
0	119.2	2168.0	120.0
1	116.3	16.0	120.0
2	116.2	762.0	120.0
3	118.1	0.0	120.0
4	117.1	1517.0	120.0
5	118.8	2200.0	120.0
6	119.2	2395.0	120.0
7	119.7	2115.0	120.0
8	118.3	2427.0	120.0
9	119.5	1058.0	120.0
10	117.6	2093.0	120.0
11	118.7	715.0	120.0
12	119.6	1865.0	120.0
13	118.9	1542.0	120.0
14	116.9	1865.0	120.0
15	117.6	1601.0	120.0
16	116.2	2337.0	120.0
17	117.5	1549.0	120.0
18	118.7	469.0	120.0
19	117.0	1706.0	120.0
20	119.4	16.0	120.0
21	119.8	2333.0	120.0
22	116.8	1574.0	120.0
23	119.5	1383.0	120.0
24	116.3	2332.0	120.0
25	118.0	2115.0	120.0
26	117.7	699.0	120.0
27	117.9	2442.0	120.0
28	117.3	715.0	120.0
29	117.2	762.0	120.0
30	119.9	2385.0	120.0
31	118.5	2093.0	120.0
32	116.6	1925.0	120.0
33	118.8	1349.0	120.0
34	118.2	1421.0	120.0
35	117.1	1923.0	120.0
36	120.0	714.0	120.0
37	120.0	2554.0	120.0
38	118.9	1645.0	120.0
39	118.3	1577.0	120.0
0	121.6	715.0	124.0
1	123.1	2449.0	124.0
2	120.6	1310.0	124.0
3	123.8	2095.0	124.0
4	123.4	2244.0	124.0
5	123.9	2468.0	124.0
6	122.5	2199.0	124.0
7	120.3	2547.0	124.0
8	122.6	2586.0	124.0
9	122.1	1993.0	124.0
10	120.9	1681.0	124.0
11	122.1	2639.0	124.0
12	123.2	2026.0	124.0
13	120.6	699.0	124.0
14	123.0	2119.0	124.0
15	122.5	715.0	124.0
16	121.8	2327.0	124.0
17	122.4	2658.0	124.0
18	123.6	2402.0	124.0
19	120.8	1467.0	124.0
20	122.7	2720.0	124.0
21	122.0	1382.0	124.0
22	120.2	1398.0	124.0
23	123.0	2262.0	124.0
24	123.3	2325.0	124.0
25	123.4	1482.0	124.0
26	123.0	1563.0	124.0
27	122.3	1310.0	124.0
28	120.9	1330.0	124.0
29	123.8	2502.0	124.0
30	122.1	2015.0	124.0
31	123.8	2244.0	124.0
32	123.8	2019.0	124.0
33	123.6	2523.0	124.0
34	120.5	2404.0	124.0
35	122.4	2689.0	124.0
36	121.4	9.0	124.0
37	123.2	1563.0	124.0
38	120.1	715.0	124.0
39	122.2	1993.0	124.0
0	124.7	715.0	128.0
1	126.0	622.0	128.0
2	125.0	2438.0	128.0
3	127.3	2364.0	128.0
4	126.3	2827.0	128.0
5	126.2	2110.0	128.0
6	127.2	2202.0	128.0
7	125.6	2644.0	128.0
8	124.1	2476.0	128.0
9	126.7	2862.0	128.0
10	126.6	2644.0	128.0
11	125.8	1058.0	128.0
12	125.4	2754.0	128.0
13	126.6	2515.0	128.0
14	126.0	2622.0	128.0
15	127.2	16.0	128.0
16	125.9	2768.0	128.0
17	124.3	2753.0	128.0
18	126.0	2579.0	128.0
19	124.7	2200.0	128.0
20	128.0	490.0	128.0
21	127.8	2055.0	128.0
22	126.5	2662.0	128.0
23	127.8	715.0	128.0
24	127.4	36.0	128.0
25	124.2	1577.0	128.0
26	127.9	1966.0	128.0
27	125.5	2062.0	128.0
28	127.1	622.0	128.0
29	125.3	36.0	128.0
30	124.9	16.0	128.0
31	126.0	2081.0	128.0
32	126.1	2520.0	128.0
33	124.7	1482.0	128.0
34	125.7	2392.0	128.0
35	127.9	2942.0	128.0
36	126.9	2895.0	128.0
37	126.2	1706.0	128.0
38	124.9	2382.0	128.0
39	124.9	2669.0	128.0
0	131.1	2593.0	132.0
1	131.6	2671.0	132.0
2	129.6	622.0	132.0
3	131.1	2231.0	132.0
4	130.3	1547.0	132.0
5	129.8	887.0	132.0
6	130.2	2316.0	132.0
7	128.6	2817.0	132.0
8	128.6	2871.0	132.0
9	129.0	2662.0	132.0
10	130.8	715.0	132.0
11	128.6	1706.0	132.0
12	129.6	2280.0	132.0
13	131.6	2774.0	132.0
14	130.6	2231.0	132.0
15	131.9	1840.0	132.0
16	131.4	1655.0	132.0
17	130.4	2356.0	132.0
18	129.2	2644.0	132.0
19	129.2	16.0	132.0
20	128.5	2734.0	132.0
21	130.1	2888.0	132.0
22	129.1	1984.0	132.0
23	128.6	2040.0	132.0
24	130.0	715.0	132.0
25	128.4	699.0	132.0
26	129.7	715.0	132.0
27	128.1	2316.0	132.0
28	129.8	1350.0	132.0
29	128.5	311.0	132.0
30	128.8	2814.0	132.0
31	131.6	1952.0	132.0
32	131.7	2777.0	132.0
33	131.8	1829.0	132.0
34	128.3	2679.0	132.0
35	131.7	2685.0	132.0
36	129.5	715.0	132.0
37	129.9	16.0	132.0
38	130.0	2847.0	132.0
39	128.1	2692.0	132.0
0	134.1	3043.0	136.0
1	134.3	1526.0	136.0
2	136.0	887.0	136.0
3	135.4	2762.0	136.0
4	132.3	1829.0	136.0
5	133.6	2754.0	136.0
6	133.3	2989.0	136.0
7	135.1	2644.0	136.0
8	132.6	2085.0	136.0
9	135.8	2651.0	136.0
10	132.8	36.0	136.0
11	132.1	3034.0	136.0
12	132.8	1324.0	136.0
13	132.9	1706.0	136.0
14	133.0	1966.0	136.0
15	132.2	3050.0	136.0
16	134.6	2217.0	136.0
