n_iter	R0	llh
0.0	1.0	-413.54780895382385
0.0	1.05	-218.8205472776135
0.0	1.1	-124.07935496859866
0.0	1.1500000000000001	-95.32553987935793
0.0	1.2000000000000002	-80.90100627658991
0.0	1.2500000000000002	-49.22851320405007
0.0	1.3000000000000003	-44.87152002717288
0.0	1.3500000000000003	-42.483800071671396
0.0	1.4000000000000004	-39.58493693592358
0.0	1.4500000000000004	-39.443581470133324
0.0	1.5000000000000004	-39.46000899439385
0.0	1.5500000000000005	-39.43161840125698
0.0	1.6000000000000005	-39.110976923217365
0.0	1.6500000000000006	-39.92866599459653
0.0	1.7000000000000006	-39.05447703444721
0.0	1.7500000000000007	-40.803845905691254
0.0	1.8000000000000007	-40.672045929600635
0.0	1.8500000000000008	-40.85385741432159
0.0	1.9000000000000008	-45.798062893368176
0.0	1.9500000000000008	-44.87826303194947
0.0	2.000000000000001	-65.42942662653454
0.0	2.0500000000000007	-48.52790920744004
0.0	2.100000000000001	-97.7206162527241
0.0	2.1500000000000012	-53.07934134937781
0.0	2.200000000000001	-inf
0.0	2.250000000000001	-inf
0.0	2.300000000000001	-inf
0.0	2.3500000000000014	-96.32787704025587
0.0	2.4000000000000012	-inf
0.0	2.450000000000001	-inf
0.0	2.5000000000000013	-inf
