n_iter	R0	llh
0.0	1.4	-41.2947167844535
0.0	1.41	-40.09817174498534
0.0	1.42	-39.65790524597172
0.0	1.43	-40.41481831058977
0.0	1.44	-40.46041209420149
0.0	1.45	-39.53563605695013
0.0	1.46	-39.64431673919898
0.0	1.47	-39.38928412455133
0.0	1.48	-39.40522059267313
0.0	1.49	-39.59802294212033
0.0	1.5	-38.94571727154217
0.0	1.51	-39.13961378522529
0.0	1.52	-39.1497518692912
0.0	1.53	-40.07601873746651
0.0	1.54	-39.4713014626855
0.0	1.55	-38.974832487944965
0.0	1.56	-39.146575605126856
0.0	1.57	-39.76460847005199
0.0	1.58	-39.9120991430717
0.0	1.59	-39.403703802627284
0.0	1.6	-39.68844383967777
0.0	1.61	-38.80788001495123
0.0	1.62	-39.51537773829975
0.0	1.6300000000000001	-38.895768555341874
0.0	1.6400000000000001	-39.25616023823895
0.0	1.6500000000000001	-39.126606128346516
0.0	1.6600000000000001	-39.043162038203384
0.0	1.6700000000000002	-39.74518836960685
0.0	1.6800000000000002	-39.78544943607553
0.0	1.6900000000000002	-39.077720470762756
0.0	1.7000000000000002	-39.645004278611225
0.0	1.7100000000000002	-40.098894585605
0.0	1.7200000000000002	-40.25282464647567
0.0	1.7300000000000002	-40.291390282807185
0.0	1.7400000000000002	-42.03008675705797
0.0	1.7500000000000002	-40.057353102826546
0.0	1.7600000000000002	-41.026092105636934
0.0	1.7700000000000002	-40.274238571187645
0.0	1.7800000000000002	-40.148845425297
0.0	1.7900000000000003	-40.32306464292319
0.0	1.8000000000000003	-40.97279559408699
