n_iter	R0	llh
0.0	1.0	-217.4986153312312
0.0	1.05	-320.39176648043616
0.0	1.1	-202.60940008429387
0.0	1.1500000000000001	-85.42129912899128
0.0	1.2000000000000002	-84.278409940036
0.0	1.2500000000000002	-61.3953467280902
0.0	1.3000000000000003	-42.9236242512402
0.0	1.3500000000000003	-42.33276252587851
0.0	1.4000000000000004	-41.54420628185538
0.0	1.4500000000000004	-39.75662336729877
0.0	1.5000000000000004	-39.18842643960986
0.0	1.5500000000000005	-39.79509709687917
0.0	1.6000000000000005	-39.03739641840329
0.0	1.6500000000000006	-38.7846297387804
0.0	1.7000000000000006	-39.49790314767177
0.0	1.7500000000000007	-39.4558311072157
0.0	1.8000000000000007	-40.48495213662464
0.0	1.8500000000000008	-41.24256672712451
0.0	1.9000000000000008	-40.66570813996776
0.0	1.9500000000000008	-40.70269579803235
0.0	2.000000000000001	-43.086314841378034
0.0	2.0500000000000007	-43.77121080165496
0.0	2.100000000000001	-48.0001863934642
0.0	2.1500000000000012	-64.64899896413328
0.0	2.200000000000001	-inf
0.0	2.250000000000001	-103.45725040591327
0.0	2.300000000000001	-inf
0.0	2.3500000000000014	-inf
0.0	2.4000000000000012	-inf
0.0	2.450000000000001	-inf
0.0	2.5000000000000013	-inf
