n_iter	R0	llh
0.0	1.0	-427.2878818911178
0.0	1.05	-348.52119263229713
0.0	1.1	-200.97857453234022
0.0	1.1500000000000001	-122.69847467713004
0.0	1.2000000000000002	-67.20938412311708
0.0	1.2500000000000002	-51.33348824692476
0.0	1.3000000000000003	-42.9793038020898
0.0	1.3500000000000003	-41.77486373584945
0.0	1.4000000000000004	-40.58077569386272
0.0	1.4500000000000004	-40.04006596461408
0.0	1.5000000000000004	-39.42350390006945
0.0	1.5500000000000005	-39.4607656821187
0.0	1.6000000000000005	-39.62772217726339
0.0	1.6500000000000006	-39.542956713734824
0.0	1.7000000000000006	-40.04896619392616
0.0	1.7500000000000007	-39.971650551096836
0.0	1.8000000000000007	-41.65744775067311
0.0	1.8500000000000008	-42.23964568901624
0.0	1.9000000000000008	-40.75179972197125
0.0	1.9500000000000008	-51.289339236022705
0.0	2.000000000000001	-46.41526032845545
0.0	2.0500000000000007	-45.86497794066934
0.0	2.100000000000001	-51.624669890928104
0.0	2.1500000000000012	-57.10237145324766
0.0	2.200000000000001	-85.22153844425642
0.0	2.250000000000001	-inf
0.0	2.300000000000001	-inf
0.0	2.3500000000000014	-inf
0.0	2.4000000000000012	-inf
0.0	2.450000000000001	-inf
0.0	2.5000000000000013	-inf
