n_iter	R0	llh
0.0	1.0	-397.51545547644974
0.0	1.05	-328.2915185876146
0.0	1.1	-164.44823952834201
0.0	1.1500000000000001	-111.13282125934732
0.0	1.2000000000000002	-65.38989384137325
0.0	1.2500000000000002	-59.503234300818576
0.0	1.3000000000000003	-50.01847345313494
0.0	1.3500000000000003	-42.274370488260935
0.0	1.4000000000000004	-41.0247931354454
0.0	1.4500000000000004	-39.26032775208239
0.0	1.5000000000000004	-39.78468168631284
0.0	1.5500000000000005	-39.82421259644805
0.0	1.6000000000000005	-38.99712990438089
0.0	1.6500000000000006	-39.46576992793201
0.0	1.7000000000000006	-39.8898403638102
0.0	1.7500000000000007	-40.34660649482091
0.0	1.8000000000000007	-41.40148383095638
0.0	1.8500000000000008	-44.080834671869525
0.0	1.9000000000000008	-40.789838378491325
0.0	1.9500000000000008	-43.280625022133236
0.0	2.000000000000001	-47.27258634351406
0.0	2.0500000000000007	-49.99523042706522
0.0	2.100000000000001	-49.418465354853545
0.0	2.1500000000000012	-78.76860421850678
0.0	2.200000000000001	-101.63208249975982
0.0	2.250000000000001	-119.78313029360423
0.0	2.300000000000001	-inf
0.0	2.3500000000000014	-inf
0.0	2.4000000000000012	-inf
0.0	2.450000000000001	-inf
0.0	2.5000000000000013	-inf
