n_iter	R0	llh
0.0	1.0	-412.47815969079835
0.0	1.05	-302.7834591359502
0.0	1.1	-110.43593479142923
0.0	1.1500000000000001	-132.3325685383045
0.0	1.2000000000000002	-104.44374622649296
0.0	1.2500000000000002	-67.39903013948269
0.0	1.3000000000000003	-50.00390344498658
0.0	1.3500000000000003	-41.871326243481654
0.0	1.4000000000000004	-40.14528820249081
0.0	1.4500000000000004	-40.37739100649219
0.0	1.5000000000000004	-39.19580488246031
0.0	1.5500000000000005	-39.13330343338929
0.0	1.6000000000000005	-39.76682196237752
0.0	1.6500000000000006	-39.13650678340015
0.0	1.7000000000000006	-39.33047200389166
0.0	1.7500000000000007	-39.94178867299761
0.0	1.8000000000000007	-40.91533341783305
0.0	1.8500000000000008	-41.1045302269116
0.0	1.9000000000000008	-40.99594505503087
0.0	1.9500000000000008	-45.61760730809522
0.0	2.000000000000001	-47.68150551899528
0.0	2.0500000000000007	-59.82334921343836
0.0	2.100000000000001	-66.96151252418377
0.0	2.1500000000000012	-inf
0.0	2.200000000000001	-inf
0.0	2.250000000000001	-95.39780782632143
0.0	2.300000000000001	-inf
0.0	2.3500000000000014	-inf
0.0	2.4000000000000012	-inf
0.0	2.450000000000001	-inf
0.0	2.5000000000000013	-inf
