n_iter	R0	llh
0.0	1.8	-41.565530599894636
0.0	1.81	-39.78113291286223
0.0	1.82	-40.95397699816831
0.0	1.83	-41.01077477483994
0.0	1.84	-41.88594543266392
0.0	1.85	-41.68313254674407
0.0	1.86	-40.912125248189746
0.0	1.87	-41.62924321254797
0.0	1.8800000000000001	-41.722506129592375
0.0	1.8900000000000001	-42.54348358869237
0.0	1.9000000000000001	-52.1704105285927
0.0	1.9100000000000001	-43.08109344098401
0.0	1.9200000000000002	-44.7333714723538
0.0	1.9300000000000002	-45.068939905190256
0.0	1.9400000000000002	-45.117815389953556
0.0	1.9500000000000002	-44.6266510865972
0.0	1.9600000000000002	-42.69824166190515
0.0	1.9700000000000002	-50.43076929292998
0.0	1.9800000000000002	-55.7758153043001
0.0	1.9900000000000002	-49.06451036313754
1.0	1.8	-40.603001476235455
1.0	1.81	-40.35178847264487
1.0	1.82	-43.0642368596655
1.0	1.83	-42.24736862496752
1.0	1.84	-44.11401005883971
1.0	1.85	-45.62699752362436
1.0	1.86	-44.45315280280991
1.0	1.87	-42.113937724664936
1.0	1.8800000000000001	-42.79930381222087
1.0	1.8900000000000001	-43.21140265572988
1.0	1.9000000000000001	-44.92682610519868
1.0	1.9100000000000001	-47.87755527583958
1.0	1.9200000000000002	-41.997162680475576
1.0	1.9300000000000002	-43.38634393142033
1.0	1.9400000000000002	-43.990519739559154
1.0	1.9500000000000002	-43.28280517752015
1.0	1.9600000000000002	-45.70977587525168
1.0	1.9700000000000002	-47.405708922489254
1.0	1.9800000000000002	-45.24308588773062
1.0	1.9900000000000002	-46.56654735545644
2.0	1.8	-42.48098196420626
2.0	1.81	-40.87424172131947
2.0	1.82	-40.397400984330716
2.0	1.83	-41.15104897387138
2.0	1.84	-41.202263613725194
2.0	1.85	-39.88150549434834
2.0	1.86	-41.453102937558974
2.0	1.87	-40.3485553077491
2.0	1.8800000000000001	-40.367300794078176
2.0	1.8900000000000001	-41.96833436427097
2.0	1.9000000000000001	-43.15945080343336
2.0	1.9100000000000001	-42.46944127228823
2.0	1.9200000000000002	-45.707695421830174
2.0	1.9300000000000002	-44.157545494290964
2.0	1.9400000000000002	-45.67474024647873
2.0	1.9500000000000002	-47.99925597139344
2.0	1.9600000000000002	-47.99082549137832
2.0	1.9700000000000002	-45.17303970305728
2.0	1.9800000000000002	-46.08783928282222
2.0	1.9900000000000002	-45.19376464039626
3.0	1.8	-40.95176299863911
3.0	1.81	-39.97610948048262
3.0	1.82	-42.222540891917866
3.0	1.83	-40.37182140817199
3.0	1.84	-40.73104428681497
3.0	1.85	-42.95530480922383
3.0	1.86	-42.2350140590245
3.0	1.87	-42.52487912511532
3.0	1.8800000000000001	-44.71749127811946
3.0	1.8900000000000001	-45.93435375192563
3.0	1.9000000000000001	-42.50393856548272
3.0	1.9100000000000001	-46.147195254673086
3.0	1.9200000000000002	-46.48129944937806
3.0	1.9300000000000002	-41.158761713808275
3.0	1.9400000000000002	-46.7535506278398
3.0	1.9500000000000002	-42.38686017514083
3.0	1.9600000000000002	-46.929854620610925
3.0	1.9700000000000002	-44.471710584446214
3.0	1.9800000000000002	-46.53481057439306
3.0	1.9900000000000002	-48.183055390404846
4.0	1.8	-40.664922894028166
4.0	1.81	-40.335761254241206
4.0	1.82	-39.983989115491944
4.0	1.83	-40.59996932313732
4.0	1.84	-41.97226832730763
4.0	1.85	-41.33600743452353
4.0	1.86	-45.621548722566594
4.0	1.87	-42.237808250661985
4.0	1.8800000000000001	-41.99690836650079
4.0	1.8900000000000001	-41.96880904722951
4.0	1.9000000000000001	-42.36625400737632
4.0	1.9100000000000001	-43.10291557658552
4.0	1.9200000000000002	-42.726504604500946
4.0	1.9300000000000002	-41.6527185058765
4.0	1.9400000000000002	-42.474985737141125
4.0	1.9500000000000002	-49.59872825551063
4.0	1.9600000000000002	-48.53344292598714
4.0	1.9700000000000002	-46.968578616857386
4.0	1.9800000000000002	-48.807400179199256
4.0	1.9900000000000002	-47.21769165772117
5.0	1.8	-40.103260029167494
5.0	1.81	-40.56030607991948
5.0	1.82	-40.95362105516896
5.0	1.83	-40.35674628324861
5.0	1.84	-44.48831444073207
5.0	1.85	-41.789867398217716
5.0	1.86	-42.041642412836325
5.0	1.87	-41.021279888691566
5.0	1.8800000000000001	-44.46415142070352
5.0	1.8900000000000001	-42.986851006229074
5.0	1.9000000000000001	-42.25526579895291
5.0	1.9100000000000001	-46.70801598722099
5.0	1.9200000000000002	-47.68830728865625
5.0	1.9300000000000002	-43.831461202854356
5.0	1.9400000000000002	-43.67335004240336
5.0	1.9500000000000002	-42.41596343054814
5.0	1.9600000000000002	-47.50632312884869
5.0	1.9700000000000002	-57.76971958698286
5.0	1.9800000000000002	-45.91684836030082
5.0	1.9900000000000002	-60.698565639774465
6.0	1.8	-41.32357697534084
6.0	1.81	-41.85879534622761
6.0	1.82	-41.38304158759847
6.0	1.83	-41.70983792068829
6.0	1.84	-40.82424864178348
6.0	1.85	-40.4106330870689
6.0	1.86	-40.465736735539295
6.0	1.87	-42.536796685259006
6.0	1.8800000000000001	-41.14099324903728
6.0	1.8900000000000001	-42.36805357076139
6.0	1.9000000000000001	-41.331807767675
6.0	1.9100000000000001	-48.48237926562986
6.0	1.9200000000000002	-42.80576061482447
6.0	1.9300000000000002	-47.835542208701085
6.0	1.9400000000000002	-46.22704191148746
6.0	1.9500000000000002	-44.43977135092057
6.0	1.9600000000000002	-47.808762406981415
6.0	1.9700000000000002	-45.55521007036007
6.0	1.9800000000000002	-48.90693140487323
6.0	1.9900000000000002	-51.81083812288313
7.0	1.8	-40.35681142201495
7.0	1.81	-41.78942389038813
7.0	1.82	-40.20946989359923
7.0	1.83	-43.88830826076953
7.0	1.84	-40.58248777801713
7.0	1.85	-44.388428311243274
7.0	1.86	-41.88045000106697
7.0	1.87	-41.71464022556709
7.0	1.8800000000000001	-41.259195394533876
7.0	1.8900000000000001	-46.39145509133944
7.0	1.9000000000000001	-43.84034349802051
7.0	1.9100000000000001	-42.78855172824679
7.0	1.9200000000000002	-42.24758996801271
7.0	1.9300000000000002	-42.8765818861847
7.0	1.9400000000000002	-41.97131286972189
7.0	1.9500000000000002	-43.13123161568163
7.0	1.9600000000000002	-42.49224089573021
7.0	1.9700000000000002	-44.005652572993306
7.0	1.9800000000000002	-48.26566996944659
