n_iter	R0	llh
0.0	1.0	-539.0984326113182
0.0	1.05	-205.49639520596412
0.0	1.1	-188.9547074023906
0.0	1.1500000000000001	-115.14668156927509
0.0	1.2000000000000002	-80.9379558737206
0.0	1.2500000000000002	-63.60445685294854
0.0	1.3000000000000003	-42.115361613486144
0.0	1.3500000000000003	-43.004312411667065
0.0	1.4000000000000004	-40.46692179028058
0.0	1.4500000000000004	-39.894502701887475
0.0	1.5000000000000004	-38.963690466441406
0.0	1.5500000000000005	-39.68280779536505
0.0	1.6000000000000005	-39.95562994757508
0.0	1.6500000000000006	-39.36617872770131
0.0	1.7000000000000006	-40.012315522782515
0.0	1.7500000000000007	-41.73915689213339
0.0	1.8000000000000007	-42.61970943363434
0.0	1.8500000000000008	-40.84263927521866
0.0	1.9000000000000008	-43.53381476662813
0.0	1.9500000000000008	-46.08971634710434
0.0	2.000000000000001	-46.611728026758094
0.0	2.0500000000000007	-48.40233248626232
0.0	2.100000000000001	-50.493679667478176
0.0	2.1500000000000012	-64.26896476359602
0.0	2.200000000000001	-108.885650408897
0.0	2.250000000000001	-inf
0.0	2.300000000000001	-inf
0.0	2.3500000000000014	-inf
0.0	2.4000000000000012	-inf
0.0	2.450000000000001	-inf
0.0	2.5000000000000013	-inf
