n_iter	R0	llh
0.0	1.0	-228.34444876662806
0.0	1.05	-204.21970573504169
0.0	1.1	-127.34918891543742
0.0	1.1500000000000001	-100.73083443851537
0.0	1.2000000000000002	-78.68514630250615
0.0	1.2500000000000002	-64.51218107091945
0.0	1.3000000000000003	-62.18253861234588
0.0	1.3500000000000003	-63.46270530034595
0.0	1.4000000000000004	-60.564356836575534
0.0	1.4500000000000004	-61.5942629535098
0.0	1.5000000000000004	-60.45303952633725
0.0	1.5500000000000005	-60.502354961051154
0.0	1.6000000000000005	-60.450732906043754
0.0	1.6500000000000006	-60.92058321391759
0.0	1.7000000000000006	-61.863325229373295
0.0	1.7500000000000007	-61.93307942629324
0.0	1.8000000000000007	-62.90903851042761
0.0	1.8500000000000008	-63.60657416718491
0.0	1.9000000000000008	-63.56390853126736
0.0	1.9500000000000008	-67.1928190165856
0.0	2.000000000000001	-79.41484090686387
0.0	2.0500000000000007	-87.80210141733326
0.0	2.100000000000001	-83.22009738308401
0.0	2.1500000000000012	-131.01757817550893
0.0	2.200000000000001	-inf
0.0	2.250000000000001	-inf
0.0	2.300000000000001	-142.00456906168486
0.0	2.3500000000000014	-inf
0.0	2.4000000000000012	-inf
0.0	2.450000000000001	-inf
0.0	2.5000000000000013	-inf
