n_iter	R0	llh
0.0	1.4	-60.89889153385083
0.0	1.41	-61.35366268301153
0.0	1.42	-60.53849595000667
0.0	1.43	-59.933969377597876
0.0	1.44	-60.598063847605495
0.0	1.45	-60.25184997414363
0.0	1.46	-60.716769103340816
0.0	1.47	-60.74054294869375
0.0	1.48	-60.62449316303466
0.0	1.49	-60.59097070365384
0.0	1.5	-60.590047929135864
0.0	1.51	-60.50987895295382
0.0	1.52	-60.51832697190456
0.0	1.53	-61.08163011774868
0.0	1.54	-60.4316179061279
0.0	1.55	-60.27330057865799
0.0	1.56	-61.88208530810808
0.0	1.57	-60.6932782733304
0.0	1.58	-60.94263916075161
0.0	1.59	-60.47654518552912
0.0	1.6	-60.65180374917296
0.0	1.61	-62.228066211883984
0.0	1.62	-60.91048346018951
0.0	1.6300000000000001	-60.301870485309564
0.0	1.6400000000000001	-60.69827967949267
0.0	1.6500000000000001	-60.55143403664823
0.0	1.6600000000000001	-61.018140800220465
0.0	1.6700000000000002	-61.381972057862306
0.0	1.6800000000000002	-62.76119096501693
0.0	1.6900000000000002	-60.529128418288806
0.0	1.7000000000000002	-62.152757166801486
0.0	1.7100000000000002	-61.705315752965646
0.0	1.7200000000000002	-62.83628322204723
0.0	1.7300000000000002	-61.563567064773146
0.0	1.7400000000000002	-64.13772273599153
0.0	1.7500000000000002	-60.545018964170616
0.0	1.7600000000000002	-62.41196985596994
0.0	1.7700000000000002	-61.59495685928246
0.0	1.7800000000000002	-63.69200798250268
0.0	1.7900000000000003	-62.44024046319849
0.0	1.8000000000000003	-65.38472774336834
