n_iter	R0	llh
0.0	1.0	-198.49057604265843
0.0	1.05	-206.39714430697904
0.0	1.1	-163.41594013124313
0.0	1.1500000000000001	-115.88885224529076
0.0	1.2000000000000002	-72.80153557632197
0.0	1.2500000000000002	-65.77879901798258
0.0	1.3000000000000003	-62.10366289562324
0.0	1.3500000000000003	-60.71956723040905
0.0	1.4000000000000004	-61.18957502187384
0.0	1.4500000000000004	-60.1994682540671
0.0	1.5000000000000004	-60.48052713706217
0.0	1.5500000000000005	-60.48470017067577
0.0	1.6000000000000005	-60.536171812519534
0.0	1.6500000000000006	-61.38147465753962
0.0	1.7000000000000006	-61.46318834076052
0.0	1.7500000000000007	-61.727182006773404
0.0	1.8000000000000007	-63.32403968887429
0.0	1.8500000000000008	-65.16987032655112
0.0	1.9000000000000008	-68.3492166725938
0.0	1.9500000000000008	-77.60962588996091
0.0	2.000000000000001	-74.47345221143347
0.0	2.0500000000000007	-75.57108450038575
0.0	2.100000000000001	-68.82690042384351
0.0	2.1500000000000012	-95.87719676045536
0.0	2.200000000000001	-inf
0.0	2.250000000000001	-inf
0.0	2.300000000000001	-inf
0.0	2.3500000000000014	-inf
0.0	2.4000000000000012	-inf
0.0	2.450000000000001	-inf
0.0	2.5000000000000013	-inf
