n_iter	log10eta	R0	llh
0.0	-2.199999999999995	1.2000000000000002	-83.1828700211484
0.0	-2.199999999999995	1.3000000000000003	-75.4862516682907
0.0	-2.199999999999995	1.4000000000000004	-69.2662094201933
0.0	-2.199999999999995	1.5000000000000004	-60.00399641290767
0.0	-2.199999999999995	1.6000000000000005	-50.6388083632536
0.0	-2.199999999999995	1.7000000000000006	-42.49756770408483
0.0	-2.199999999999995	1.8000000000000007	-36.28589277074616
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
