n_iter	log10eta	R0	llh
0.0	-7.199999999999999	3.500000000000001	-32.43525874412943
0.0	-7.199999999999999	3.600000000000001	-33.64906407354079
0.0	-7.199999999999999	3.700000000000001	-31.375667692236398
0.0	-7.199999999999999	3.800000000000001	-29.5631363243753
0.0	-7.199999999999999	3.9000000000000012	-36.00920638421002
0.0	-7.199999999999999	4.000000000000002	-32.89176290299771
0.0	-6.999999999999999	2.5	-32.546496998505745
0.0	-6.999999999999999	2.6	-30.39773102670765
0.0	-6.999999999999999	2.7	-35.77440621616808
0.0	-6.999999999999999	2.8000000000000003	-30.886407840725397
0.0	-6.999999999999999	2.9000000000000004	-31.94714535897635
0.0	-6.999999999999999	3.0000000000000004	-30.550254757947243
0.0	-6.999999999999999	3.1000000000000005	-31.607765383043038
0.0	-6.999999999999999	3.2000000000000006	-30.49063690463873
0.0	-6.999999999999999	3.3000000000000007	-36.97812474250785
0.0	-6.999999999999999	3.400000000000001	-29.04900918307303
0.0	-6.999999999999999	3.500000000000001	-36.3264069460565
0.0	-6.999999999999999	3.600000000000001	-33.323614438352735
0.0	-6.999999999999999	3.700000000000001	-30.46075756458535
0.0	-6.999999999999999	3.800000000000001	-29.751742873397124
0.0	-6.999999999999999	3.9000000000000012	-30.151509975039925
0.0	-6.999999999999999	4.000000000000002	-30.11822618017719
0.0	-6.799999999999999	2.5	-30.52555322841027
0.0	-6.799999999999999	2.6	-30.748709747810423
0.0	-6.799999999999999	2.7	-32.766277858819535
0.0	-6.799999999999999	2.8000000000000003	-37.84552617388572
0.0	-6.799999999999999	2.9000000000000004	-30.705003151324288
0.0	-6.799999999999999	3.0000000000000004	-29.922401066345184
0.0	-6.799999999999999	3.1000000000000005	-29.932496077308233
0.0	-6.799999999999999	3.2000000000000006	-29.916335348703182
0.0	-6.799999999999999	3.3000000000000007	-30.224737958653705
0.0	-6.799999999999999	3.400000000000001	-30.758632903114577
0.0	-6.799999999999999	3.500000000000001	-29.30956206184306
0.0	-6.799999999999999	3.600000000000001	-36.89936641959055
0.0	-6.799999999999999	3.700000000000001	-31.239967344220553
0.0	-6.799999999999999	3.800000000000001	-32.34248685642621
0.0	-6.799999999999999	3.9000000000000012	-32.290284511075726
0.0	-6.799999999999999	4.000000000000002	-29.815980227096244
0.0	-6.599999999999999	2.5	-29.194648289352244
0.0	-6.599999999999999	2.6	-29.117148418824975
0.0	-6.599999999999999	2.7	-29.896927398864023
0.0	-6.599999999999999	2.8000000000000003	-30.853376073862353
0.0	-6.599999999999999	2.9000000000000004	-31.391770522683853
0.0	-6.599999999999999	3.0000000000000004	-30.07476850818574
0.0	-6.599999999999999	3.1000000000000005	-34.630886916599664
0.0	-6.599999999999999	3.2000000000000006	-34.68242626339633
0.0	-6.599999999999999	3.3000000000000007	-31.286137761138654
0.0	-6.599999999999999	3.400000000000001	-29.8391318788818
0.0	-6.599999999999999	3.500000000000001	-31.66184060583226
0.0	-6.599999999999999	3.600000000000001	-31.525056225814254
0.0	-6.599999999999999	3.700000000000001	-33.57485762904613
0.0	-6.599999999999999	3.800000000000001	-30.205755729353665
0.0	-6.599999999999999	3.9000000000000012	-32.475695786698736
0.0	-6.599999999999999	4.000000000000002	-31.378524442984347
0.0	-6.399999999999999	2.5	-33.01926486836639
0.0	-6.399999999999999	2.6	-30.843982336630695
0.0	-6.399999999999999	2.7	-32.163484373916695
0.0	-6.399999999999999	2.8000000000000003	-30.577804530241693
0.0	-6.399999999999999	2.9000000000000004	-28.622581901793243
0.0	-6.399999999999999	3.0000000000000004	-28.847001370496734
0.0	-6.399999999999999	3.1000000000000005	-30.46100929841962
0.0	-6.399999999999999	3.2000000000000006	-30.715856838526012
0.0	-6.399999999999999	3.3000000000000007	-30.424470669078286
0.0	-6.399999999999999	3.400000000000001	-29.727570014333644
0.0	-6.399999999999999	3.500000000000001	-30.622468993881686
0.0	-6.399999999999999	3.600000000000001	-32.39668962695226
0.0	-6.399999999999999	3.700000000000001	-30.693224771887802
0.0	-6.399999999999999	3.800000000000001	-30.39919137253642
0.0	-6.399999999999999	3.9000000000000012	-29.72930889602847
0.0	-6.399999999999999	4.000000000000002	-29.60289696910327
0.0	-6.199999999999998	2.5	-36.172576428325904
0.0	-6.199999999999998	2.6	-31.37561781599102
0.0	-6.199999999999998	2.7	-31.423750673861406
0.0	-6.199999999999998	2.8000000000000003	-30.041554537702858
0.0	-6.199999999999998	2.9000000000000004	-29.810721326882355
0.0	-6.199999999999998	3.0000000000000004	-29.14291597394647
0.0	-6.199999999999998	3.1000000000000005	-29.162605669976855
0.0	-6.199999999999998	3.2000000000000006	-31.211609036197
0.0	-6.199999999999998	3.3000000000000007	-29.912427055227823
0.0	-6.199999999999998	3.400000000000001	-30.609569148164933
0.0	-6.199999999999998	3.500000000000001	-31.710711267901672
0.0	-6.199999999999998	3.600000000000001	-32.87536703048403
0.0	-6.199999999999998	3.700000000000001	-29.01722865576812
0.0	-6.199999999999998	3.800000000000001	-29.572492680709406
0.0	-6.199999999999998	3.9000000000000012	-30.270323470241387
0.0	-6.199999999999998	4.000000000000002	-29.83589996817748
0.0	-5.999999999999998	2.5	-29.402359090104135
0.0	-5.999999999999998	2.6	-30.12853851993882
0.0	-5.999999999999998	2.7	-33.21150200141746
0.0	-5.999999999999998	2.8000000000000003	-29.994431163600996
0.0	-5.999999999999998	2.9000000000000004	-30.090998473439708
0.0	-5.999999999999998	3.0000000000000004	-29.413547460337966
0.0	-5.999999999999998	3.1000000000000005	-29.760828997072533
0.0	-5.999999999999998	3.2000000000000006	-30.843993839480184
0.0	-5.999999999999998	3.3000000000000007	-29.20236110544997
0.0	-5.999999999999998	3.400000000000001	-29.561328732042746
0.0	-5.999999999999998	3.500000000000001	-30.027591020528753
0.0	-5.999999999999998	3.600000000000001	-29.005389705514357
0.0	-5.999999999999998	3.700000000000001	-31.010055290760462
0.0	-5.999999999999998	3.800000000000001	-32.03172746384847
0.0	-5.999999999999998	3.9000000000000012	-31.81052168091857
0.0	-5.999999999999998	4.000000000000002	-41.01089445559195
0.0	-5.799999999999998	2.5	-31.67030197938001
0.0	-5.799999999999998	2.6	-30.887058535985364
0.0	-5.799999999999998	2.7	-30.357009304129786
0.0	-5.799999999999998	2.8000000000000003	-29.93457350645026
0.0	-5.799999999999998	2.9000000000000004	-30.474553660798072
0.0	-5.799999999999998	3.0000000000000004	-28.62809127281124
0.0	-5.799999999999998	3.1000000000000005	-29.567973265825806
0.0	-5.799999999999998	3.2000000000000006	-28.47517385232052
0.0	-5.799999999999998	3.3000000000000007	-29.39894498526035
0.0	-5.799999999999998	3.400000000000001	-29.812486539488074
0.0	-5.799999999999998	3.500000000000001	-31.53614463294392
0.0	-5.799999999999998	3.600000000000001	-30.74265811240881
0.0	-5.799999999999998	3.700000000000001	-29.4894261217422
0.0	-5.799999999999998	3.800000000000001	-30.87643150642853
0.0	-5.799999999999998	3.9000000000000012	-31.173274623739648
0.0	-5.799999999999998	4.000000000000002	-30.24267386368772
0.0	-5.599999999999998	2.5	-30.648115651613804
0.0	-5.599999999999998	2.6	-32.44347672691627
0.0	-5.599999999999998	2.7	-30.268139827146015
0.0	-5.599999999999998	2.8000000000000003	-30.08392463103781
0.0	-5.599999999999998	2.9000000000000004	-30.3082220192953
0.0	-5.599999999999998	3.0000000000000004	-30.19403900182529
0.0	-5.599999999999998	3.1000000000000005	-30.842374982621866
0.0	-5.599999999999998	3.2000000000000006	-29.859544932777425
0.0	-5.599999999999998	3.3000000000000007	-30.683177045530797
0.0	-5.599999999999998	3.400000000000001	-30.264694786232496
0.0	-5.599999999999998	3.500000000000001	-30.374850579093366
0.0	-5.599999999999998	3.600000000000001	-30.36926096640149
0.0	-5.599999999999998	3.700000000000001	-29.68438221234198
0.0	-5.599999999999998	3.800000000000001	-29.93529755211479
0.0	-5.599999999999998	3.9000000000000012	-29.5381548020635
0.0	-5.599999999999998	4.000000000000002	-30.664227385437055
0.0	-5.399999999999998	2.5	-29.717296557688393
0.0	-5.399999999999998	2.6	-29.798365968856864
0.0	-5.399999999999998	2.7	-30.359406079809066
0.0	-5.399999999999998	2.8000000000000003	-29.038621610253983
0.0	-5.399999999999998	2.9000000000000004	-29.951672070795397
0.0	-5.399999999999998	3.0000000000000004	-29.512296677169182
0.0	-5.399999999999998	3.1000000000000005	-30.16246717139959
0.0	-5.399999999999998	3.2000000000000006	-28.80849550292532
0.0	-5.399999999999998	3.3000000000000007	-29.712943123082596
0.0	-5.399999999999998	3.400000000000001	-29.799650835959962
0.0	-5.399999999999998	3.500000000000001	-30.138177036211346
0.0	-5.399999999999998	3.600000000000001	-29.937427833274377
0.0	-5.399999999999998	3.700000000000001	-30.46612975866652
0.0	-5.399999999999998	3.800000000000001	-29.785476693313118
0.0	-5.399999999999998	3.9000000000000012	-28.997849133009986
0.0	-5.399999999999998	4.000000000000002	-28.411301829351164
0.0	-5.1999999999999975	2.5	-30.01985128929976
0.0	-5.1999999999999975	2.6	-30.837195745103877
0.0	-5.1999999999999975	2.7	-31.875166430075044
0.0	-5.1999999999999975	2.8000000000000003	-28.989462709904238
0.0	-5.1999999999999975	2.9000000000000004	-30.388934223106016
0.0	-5.1999999999999975	3.0000000000000004	-29.4092579095621
0.0	-5.1999999999999975	3.1000000000000005	-28.723409073528096
0.0	-5.1999999999999975	3.2000000000000006	-29.89062029374681
0.0	-5.1999999999999975	3.3000000000000007	-28.679578183489816
0.0	-5.1999999999999975	3.400000000000001	-30.776959330014808
0.0	-5.1999999999999975	3.500000000000001	-29.90157038869829
0.0	-5.1999999999999975	3.600000000000001	-28.817499816667574
0.0	-5.1999999999999975	3.700000000000001	-30.60222784365868
0.0	-5.1999999999999975	3.800000000000001	-29.829410944921143
0.0	-5.1999999999999975	3.9000000000000012	-29.280509377617857
0.0	-5.1999999999999975	4.000000000000002	-29.116325499654053
0.0	-4.999999999999997	2.5	-30.030562063234107
0.0	-4.999999999999997	2.6	-31.618300685809686
0.0	-4.999999999999997	2.7	-28.802878847871945
0.0	-4.999999999999997	2.8000000000000003	-29.534058345846276
0.0	-4.999999999999997	2.9000000000000004	-30.524981207079882
0.0	-4.999999999999997	3.0000000000000004	-31.58300935516106
0.0	-4.999999999999997	3.1000000000000005	-29.88996229947401
0.0	-4.999999999999997	3.2000000000000006	-29.9361088232719
0.0	-4.999999999999997	3.3000000000000007	-30.379042762971896
0.0	-4.999999999999997	3.400000000000001	-29.036799791605375
0.0	-4.999999999999997	3.500000000000001	-29.320725738956934
0.0	-4.999999999999997	3.600000000000001	-29.22281324201541
0.0	-4.999999999999997	3.700000000000001	-29.824168886872304
0.0	-4.999999999999997	3.800000000000001	-29.401690153510653
0.0	-4.999999999999997	3.9000000000000012	-29.78400113456533
0.0	-4.999999999999997	4.000000000000002	-29.91953894155854
0.0	-4.799999999999997	2.5	-29.434587010718698
0.0	-4.799999999999997	2.6	-29.57627340296147
0.0	-4.799999999999997	2.7	-29.96508558254603
0.0	-4.799999999999997	2.8000000000000003	-32.42906174629881
0.0	-4.799999999999997	2.9000000000000004	-30.238615160708207
0.0	-4.799999999999997	3.0000000000000004	-29.037960491231473
0.0	-4.799999999999997	3.1000000000000005	-28.257987240356602
0.0	-4.799999999999997	3.2000000000000006	-30.469217396937143
0.0	-4.799999999999997	3.3000000000000007	-29.527774099964702
0.0	-4.799999999999997	3.400000000000001	-28.802623627587977
0.0	-4.799999999999997	3.500000000000001	-29.993482751351024
0.0	-4.799999999999997	3.600000000000001	-28.74549923325323
0.0	-4.799999999999997	3.700000000000001	-29.925984723218285
0.0	-4.799999999999997	3.800000000000001	-29.515163082812748
0.0	-4.799999999999997	3.9000000000000012	-30.381297246308616
0.0	-4.799999999999997	4.000000000000002	-31.08375320733321
0.0	-4.599999999999997	2.5	-29.39239876190929
0.0	-4.599999999999997	2.6	-30.221648254123828
0.0	-4.599999999999997	2.7	-29.479240196183888
0.0	-4.599999999999997	2.8000000000000003	-28.820569830742755
0.0	-4.599999999999997	2.9000000000000004	-29.12272504949369
0.0	-4.599999999999997	3.0000000000000004	-29.413183938185014
0.0	-4.599999999999997	3.1000000000000005	-28.569653039099574
0.0	-4.599999999999997	3.2000000000000006	-29.599729866454247
0.0	-4.599999999999997	3.3000000000000007	-29.438566390039554
0.0	-4.599999999999997	3.400000000000001	-29.107268236522803
0.0	-4.599999999999997	3.500000000000001	-32.561489369104564
0.0	-4.599999999999997	3.600000000000001	-29.993789660647767
0.0	-4.599999999999997	3.700000000000001	-29.432182960788534
0.0	-4.599999999999997	3.800000000000001	-31.72413499973314
0.0	-4.599999999999997	3.9000000000000012	-30.332176884135176
0.0	-4.599999999999997	4.000000000000002	-30.055555712599354
0.0	-4.399999999999997	2.5	-29.242744612789824
0.0	-4.399999999999997	2.6	-28.286277282877506
0.0	-4.399999999999997	2.7	-28.309377891440718
0.0	-4.399999999999997	2.8000000000000003	-28.979317925121123
0.0	-4.399999999999997	2.9000000000000004	-29.342559801104034
0.0	-4.399999999999997	3.0000000000000004	-29.638318908306047
0.0	-4.399999999999997	3.1000000000000005	-30.0889042657065
0.0	-4.399999999999997	3.2000000000000006	-29.42712161186582
0.0	-4.399999999999997	3.3000000000000007	-30.653393722487216
0.0	-4.399999999999997	3.400000000000001	-29.65351689467431
0.0	-4.399999999999997	3.500000000000001	-31.141312020331405
0.0	-4.399999999999997	3.600000000000001	-33.305187210734715
0.0	-4.399999999999997	3.700000000000001	-29.175373290964913
0.0	-4.399999999999997	3.800000000000001	-28.980992585691624
0.0	-4.399999999999997	3.9000000000000012	-29.935645019368014
0.0	-4.399999999999997	4.000000000000002	-34.20425117527271
0.0	-4.199999999999997	2.5	-29.35684174928383
0.0	-4.199999999999997	2.6	-28.430653921618863
0.0	-4.199999999999997	2.7	-28.980912261423914
0.0	-4.199999999999997	2.8000000000000003	-28.254593902756003
0.0	-4.199999999999997	2.9000000000000004	-28.59681130812815
0.0	-4.199999999999997	3.0000000000000004	-28.810134751638103
0.0	-4.199999999999997	3.1000000000000005	-29.43415220941547
0.0	-4.199999999999997	3.2000000000000006	-29.975327812394944
0.0	-4.199999999999997	3.3000000000000007	-29.4693262008363
0.0	-4.199999999999997	3.400000000000001	-31.595556304596638
0.0	-4.199999999999997	3.500000000000001	-30.375671342131817
0.0	-4.199999999999997	3.600000000000001	-35.0387602954846
0.0	-4.199999999999997	3.700000000000001	-35.92547163165643
0.0	-4.199999999999997	3.800000000000001	-32.506240092182985
0.0	-4.199999999999997	3.9000000000000012	-30.721292529624463
0.0	-4.199999999999997	4.000000000000002	-38.139662959608664
0.0	-3.9999999999999964	2.5	-28.87335051331449
0.0	-3.9999999999999964	2.6	-29.46192511060199
0.0	-3.9999999999999964	2.7	-29.943870033851343
0.0	-3.9999999999999964	2.8000000000000003	-28.690323840951667
0.0	-3.9999999999999964	2.9000000000000004	-28.60081643926668
0.0	-3.9999999999999964	3.0000000000000004	-32.24107181471501
0.0	-3.9999999999999964	3.1000000000000005	-29.360825366708905
0.0	-3.9999999999999964	3.2000000000000006	-31.766831886958006
0.0	-3.9999999999999964	3.3000000000000007	-32.91329463249442
0.0	-3.9999999999999964	3.400000000000001	-32.47833738736427
0.0	-3.9999999999999964	3.500000000000001	-35.18906956009187
0.0	-3.9999999999999964	3.600000000000001	-34.006345632307315
0.0	-3.9999999999999964	3.700000000000001	-39.41812702958519
0.0	-3.9999999999999964	3.800000000000001	-38.239490946127106
0.0	-3.9999999999999964	3.9000000000000012	-37.64570113629712
0.0	-3.9999999999999964	4.000000000000002	-40.82595683137223
0.0	-3.7999999999999963	2.5	-29.223455311264303
0.0	-3.7999999999999963	2.6	-28.710339443907582
0.0	-3.7999999999999963	2.7	-28.41459450621888
0.0	-3.7999999999999963	2.8000000000000003	-28.949572815782183
0.0	-3.7999999999999963	2.9000000000000004	-29.998151870083824
0.0	-3.7999999999999963	3.0000000000000004	-30.805663408129362
0.0	-3.7999999999999963	3.1000000000000005	-29.900126998151592
0.0	-3.7999999999999963	3.2000000000000006	-32.584131090770384
0.0	-3.7999999999999963	3.3000000000000007	-34.18310380472954
0.0	-3.7999999999999963	3.400000000000001	-33.09486150403369
0.0	-3.7999999999999963	3.500000000000001	-39.90206091203941
0.0	-3.7999999999999963	3.600000000000001	-40.56863187142954
0.0	-3.7999999999999963	3.700000000000001	-42.88213482165804
0.0	-3.7999999999999963	3.800000000000001	-41.497651339779885
0.0	-3.7999999999999963	3.9000000000000012	-45.927994900097474
0.0	-3.7999999999999963	4.000000000000002	-45.85687512371876
0.0	-3.599999999999996	2.5	-29.42395949644759
0.0	-3.599999999999996	2.6	-29.05594189095334
0.0	-3.599999999999996	2.7	-28.725406320465915
0.0	-3.599999999999996	2.8000000000000003	-29.531830635995238
0.0	-3.599999999999996	2.9000000000000004	-30.65290677897998
0.0	-3.599999999999996	3.0000000000000004	-32.73451855259779
0.0	-3.599999999999996	3.1000000000000005	-34.333022452888486
0.0	-3.599999999999996	3.2000000000000006	-33.466413761922745
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
