n_iter	log10eta	R0	llh
0.0	-7.3999999999999995	2.6	-52.584531885623285
0.0	-7.3999999999999995	2.7	-31.394226753295122
0.0	-7.3999999999999995	2.8000000000000003	-41.16419041895281
0.0	-7.3999999999999995	2.9000000000000004	-30.920915559009977
0.0	-7.3999999999999995	3.0000000000000004	-34.62315742880884
0.0	-7.3999999999999995	3.1000000000000005	-35.131370535989156
0.0	-7.3999999999999995	3.2000000000000006	-34.53546475051768
0.0	-7.3999999999999995	3.3000000000000007	-31.11714294367329
0.0	-7.3999999999999995	3.400000000000001	-56.30743531708429
0.0	-7.3999999999999995	3.500000000000001	-32.38839848036402
0.0	-7.3999999999999995	3.600000000000001	-inf
0.0	-7.3999999999999995	3.700000000000001	-46.48904409257106
0.0	-7.3999999999999995	3.800000000000001	-33.128206763306366
0.0	-7.3999999999999995	3.9000000000000012	-32.07958652352663
0.0	-7.3999999999999995	4.000000000000002	-36.24752305556542
0.0	-7.199999999999999	2.5	-31.757165690886865
0.0	-7.199999999999999	2.6	-38.61273866884189
0.0	-7.199999999999999	2.7	-36.30180904363755
0.0	-7.199999999999999	2.8000000000000003	-69.69686384866984
0.0	-7.199999999999999	2.9000000000000004	-44.00883970365566
0.0	-7.199999999999999	3.0000000000000004	-31.343144263818715
0.0	-7.199999999999999	3.1000000000000005	-31.679685472779937
0.0	-7.199999999999999	3.2000000000000006	-34.2514174183021
0.0	-7.199999999999999	3.3000000000000007	-31.130806400043312
0.0	-7.199999999999999	3.400000000000001	-41.310233587902175
0.0	-7.199999999999999	3.500000000000001	-31.802316249653902
0.0	-7.199999999999999	3.600000000000001	-33.109234681027736
0.0	-7.199999999999999	3.700000000000001	-35.54589211273424
0.0	-7.199999999999999	3.800000000000001	-29.60097099081649
0.0	-7.199999999999999	3.9000000000000012	-34.93809396441978
0.0	-7.199999999999999	4.000000000000002	-29.932981416187594
0.0	-6.999999999999999	2.5	-37.06919216892629
0.0	-6.999999999999999	2.6	-29.01244713051452
0.0	-6.999999999999999	2.7	-30.225187771643405
0.0	-6.999999999999999	2.8000000000000003	-58.1736247087618
0.0	-6.999999999999999	2.9000000000000004	-60.125371129800556
0.0	-6.999999999999999	3.0000000000000004	-30.80807967851421
0.0	-6.999999999999999	3.1000000000000005	-31.752664061529895
0.0	-6.999999999999999	3.2000000000000006	-32.846741760812876
0.0	-6.999999999999999	3.3000000000000007	-30.446169688010286
0.0	-6.999999999999999	3.400000000000001	-35.918890879455816
0.0	-6.999999999999999	3.500000000000001	-30.522317882420552
0.0	-6.999999999999999	3.600000000000001	-29.632986986457226
0.0	-6.999999999999999	3.700000000000001	-32.59615896848239
0.0	-6.999999999999999	3.800000000000001	-32.55542041844846
0.0	-6.999999999999999	3.9000000000000012	-34.99456539518404
0.0	-6.999999999999999	4.000000000000002	-32.48423769178012
0.0	-6.799999999999999	2.5	-38.40031330218985
0.0	-6.799999999999999	2.6	-46.69748972031047
0.0	-6.799999999999999	2.7	-30.4122250411542
0.0	-6.799999999999999	2.8000000000000003	-32.74592498162684
0.0	-6.799999999999999	2.9000000000000004	-29.575230028113406
0.0	-6.799999999999999	3.0000000000000004	-30.3448622556246
0.0	-6.799999999999999	3.1000000000000005	-30.275511617024755
0.0	-6.799999999999999	3.2000000000000006	-31.160636930127627
0.0	-6.799999999999999	3.3000000000000007	-29.558606084097974
0.0	-6.799999999999999	3.400000000000001	-29.73042831499707
0.0	-6.799999999999999	3.500000000000001	-31.696849585170405
0.0	-6.799999999999999	3.600000000000001	-33.4222327455308
0.0	-6.799999999999999	3.700000000000001	-31.19838169773535
0.0	-6.799999999999999	3.800000000000001	-29.307953354029912
0.0	-6.799999999999999	3.9000000000000012	-30.65660021143401
0.0	-6.799999999999999	4.000000000000002	-30.84081130294032
0.0	-6.599999999999999	2.5	-30.848367243941297
0.0	-6.599999999999999	2.6	-29.74675564710095
0.0	-6.599999999999999	2.7	-29.739005772643203
0.0	-6.599999999999999	2.8000000000000003	-31.439628919154593
0.0	-6.599999999999999	2.9000000000000004	-30.311964174226652
0.0	-6.599999999999999	3.0000000000000004	-31.69441899643272
0.0	-6.599999999999999	3.1000000000000005	-29.119595027724742
0.0	-6.599999999999999	3.2000000000000006	-36.67765640817629
0.0	-6.599999999999999	3.3000000000000007	-30.674572049951102
0.0	-6.599999999999999	3.400000000000001	-30.499426157294792
0.0	-6.599999999999999	3.500000000000001	-31.52564307350603
0.0	-6.599999999999999	3.600000000000001	-28.875308869558445
0.0	-6.599999999999999	3.700000000000001	-30.902079434765607
0.0	-6.599999999999999	3.800000000000001	-30.500523111331677
0.0	-6.599999999999999	3.9000000000000012	-29.83083849907492
0.0	-6.599999999999999	4.000000000000002	-29.549905877535984
0.0	-6.399999999999999	2.5	-30.873451248844795
0.0	-6.399999999999999	2.6	-32.450285213191705
0.0	-6.399999999999999	2.7	-29.683285834212356
0.0	-6.399999999999999	2.8000000000000003	-32.23575309611717
0.0	-6.399999999999999	2.9000000000000004	-41.935276814528116
0.0	-6.399999999999999	3.0000000000000004	-32.45499141958753
0.0	-6.399999999999999	3.1000000000000005	-31.56355283358811
0.0	-6.399999999999999	3.2000000000000006	-30.31783616115169
0.0	-6.399999999999999	3.3000000000000007	-29.5192604690718
0.0	-6.399999999999999	3.400000000000001	-30.408882944944068
0.0	-6.399999999999999	3.500000000000001	-30.42942460222943
0.0	-6.399999999999999	3.600000000000001	-30.147906212930376
0.0	-6.399999999999999	3.700000000000001	-31.458212273931682
0.0	-6.399999999999999	3.800000000000001	-36.65951048528402
0.0	-6.399999999999999	3.9000000000000012	-31.518959846263876
0.0	-6.399999999999999	4.000000000000002	-30.676310209591804
0.0	-6.199999999999998	2.5	-32.13799733469313
0.0	-6.199999999999998	2.6	-29.38513683338273
0.0	-6.199999999999998	2.7	-29.98535038324534
0.0	-6.199999999999998	2.8000000000000003	-29.66514938175885
0.0	-6.199999999999998	2.9000000000000004	-29.875714888797237
0.0	-6.199999999999998	3.0000000000000004	-34.50726626321746
0.0	-6.199999999999998	3.1000000000000005	-29.772690026916976
0.0	-6.199999999999998	3.2000000000000006	-30.077176483139553
0.0	-6.199999999999998	3.3000000000000007	-29.3576590015123
0.0	-6.199999999999998	3.400000000000001	-28.86137687100129
0.0	-6.199999999999998	3.500000000000001	-29.778982652337437
0.0	-6.199999999999998	3.600000000000001	-29.79809695077105
0.0	-6.199999999999998	3.700000000000001	-30.431351370759238
0.0	-6.199999999999998	3.800000000000001	-30.821047496924564
0.0	-6.199999999999998	3.9000000000000012	-30.43753923639749
0.0	-6.199999999999998	4.000000000000002	-31.259261963090996
0.0	-5.999999999999998	2.5	-31.02728793601499
0.0	-5.999999999999998	2.6	-30.83016180816948
0.0	-5.999999999999998	2.7	-30.440812832374387
0.0	-5.999999999999998	2.8000000000000003	-30.339473735256817
0.0	-5.999999999999998	2.9000000000000004	-29.02177291145541
0.0	-5.999999999999998	3.0000000000000004	-30.3654901383117
0.0	-5.999999999999998	3.1000000000000005	-29.075642026773963
0.0	-5.999999999999998	3.2000000000000006	-30.050389668647426
0.0	-5.999999999999998	3.3000000000000007	-29.591577198535195
0.0	-5.999999999999998	3.400000000000001	-29.868561845536018
0.0	-5.999999999999998	3.500000000000001	-29.717246232057022
0.0	-5.999999999999998	3.600000000000001	-29.84723569714372
0.0	-5.999999999999998	3.700000000000001	-33.004584052458036
0.0	-5.999999999999998	3.800000000000001	-30.813616405480502
0.0	-5.999999999999998	3.9000000000000012	-29.857226743417034
0.0	-5.999999999999998	4.000000000000002	-30.316046801611467
0.0	-5.799999999999998	2.5	-29.88252123121691
0.0	-5.799999999999998	2.6	-31.327893841574703
0.0	-5.799999999999998	2.7	-30.539258064234723
0.0	-5.799999999999998	2.8000000000000003	-29.49304066815404
0.0	-5.799999999999998	2.9000000000000004	-29.92309435106569
0.0	-5.799999999999998	3.0000000000000004	-29.222504638115016
0.0	-5.799999999999998	3.1000000000000005	-30.82297645676361
0.0	-5.799999999999998	3.2000000000000006	-28.89333625569465
0.0	-5.799999999999998	3.3000000000000007	-29.99167379732239
0.0	-5.799999999999998	3.400000000000001	-30.374906041781518
0.0	-5.799999999999998	3.500000000000001	-30.99788363402069
0.0	-5.799999999999998	3.600000000000001	-32.16851397114927
0.0	-5.799999999999998	3.700000000000001	-32.61122353657635
0.0	-5.799999999999998	3.800000000000001	-30.58623632383779
0.0	-5.799999999999998	3.9000000000000012	-32.19857635207213
0.0	-5.799999999999998	4.000000000000002	-30.38006779544304
0.0	-5.599999999999998	2.5	-31.496806097186298
0.0	-5.599999999999998	2.6	-30.07470985460918
0.0	-5.599999999999998	2.7	-29.80145663323293
0.0	-5.599999999999998	2.8000000000000003	-29.840389394165967
0.0	-5.599999999999998	2.9000000000000004	-28.913540792159438
0.0	-5.599999999999998	3.0000000000000004	-31.216469588542516
0.0	-5.599999999999998	3.1000000000000005	-29.784563358233324
0.0	-5.599999999999998	3.2000000000000006	-31.765039690424224
0.0	-5.599999999999998	3.3000000000000007	-30.575449641501322
0.0	-5.599999999999998	3.400000000000001	-29.64259266086054
0.0	-5.599999999999998	3.500000000000001	-30.111225287323133
0.0	-5.599999999999998	3.600000000000001	-32.08008443911396
0.0	-5.599999999999998	3.700000000000001	-31.711236266773092
0.0	-5.599999999999998	3.800000000000001	-29.518634081868285
0.0	-5.599999999999998	3.9000000000000012	-31.05726952398267
0.0	-5.599999999999998	4.000000000000002	-30.271325653225354
0.0	-5.399999999999998	2.5	-30.514673861609964
0.0	-5.399999999999998	2.6	-28.91880233238939
0.0	-5.399999999999998	2.7	-28.91625815657981
0.0	-5.399999999999998	2.8000000000000003	-30.586670441662996
0.0	-5.399999999999998	2.9000000000000004	-29.868556694338217
0.0	-5.399999999999998	3.0000000000000004	-29.604725603916435
0.0	-5.399999999999998	3.1000000000000005	-28.632509371938614
0.0	-5.399999999999998	3.2000000000000006	-29.488465337332272
0.0	-5.399999999999998	3.3000000000000007	-29.07928268892425
0.0	-5.399999999999998	3.400000000000001	-29.493265480324943
0.0	-5.399999999999998	3.500000000000001	-29.32994022917925
0.0	-5.399999999999998	3.600000000000001	-29.396511963439128
0.0	-5.399999999999998	3.700000000000001	-28.394815070394433
0.0	-5.399999999999998	3.800000000000001	-30.308247253400094
0.0	-5.399999999999998	3.9000000000000012	-29.39878238697563
0.0	-5.399999999999998	4.000000000000002	-32.768136815221396
0.0	-5.1999999999999975	2.5	-29.591109856844913
0.0	-5.1999999999999975	2.6	-29.735736778484856
0.0	-5.1999999999999975	2.7	-29.545023407532177
0.0	-5.1999999999999975	2.8000000000000003	-30.66419482098103
0.0	-5.1999999999999975	2.9000000000000004	-29.497220413002836
0.0	-5.1999999999999975	3.0000000000000004	-28.973717557290648
0.0	-5.1999999999999975	3.1000000000000005	-28.802721592165184
0.0	-5.1999999999999975	3.2000000000000006	-29.953799509677633
0.0	-5.1999999999999975	3.3000000000000007	-30.78684255549609
0.0	-5.1999999999999975	3.400000000000001	-30.633922844079862
0.0	-5.1999999999999975	3.500000000000001	-28.473651701337104
0.0	-5.1999999999999975	3.600000000000001	-29.140225384927344
0.0	-5.1999999999999975	3.700000000000001	-29.357593567109433
0.0	-5.1999999999999975	3.800000000000001	-29.827447364133832
0.0	-5.1999999999999975	3.9000000000000012	-29.94384755781199
0.0	-5.1999999999999975	4.000000000000002	-30.0406434510119
0.0	-4.999999999999997	2.5	-29.531632170332085
0.0	-4.999999999999997	2.6	-29.970146406941176
0.0	-4.999999999999997	2.7	-29.04702715735104
0.0	-4.999999999999997	2.8000000000000003	-29.758241058002014
0.0	-4.999999999999997	2.9000000000000004	-28.484568107102668
0.0	-4.999999999999997	3.0000000000000004	-30.748676464643673
0.0	-4.999999999999997	3.1000000000000005	-29.477700937758865
0.0	-4.999999999999997	3.2000000000000006	-30.965033953432904
0.0	-4.999999999999997	3.3000000000000007	-31.121002867998275
0.0	-4.999999999999997	3.400000000000001	-29.061931882055127
0.0	-4.999999999999997	3.500000000000001	-28.896916437242925
0.0	-4.999999999999997	3.600000000000001	-29.945322194275263
0.0	-4.999999999999997	3.700000000000001	-28.890525590701852
0.0	-4.999999999999997	3.800000000000001	-28.992165096654464
0.0	-4.999999999999997	3.9000000000000012	-29.112839717778485
0.0	-4.999999999999997	4.000000000000002	-31.922019481675694
0.0	-4.799999999999997	2.5	-30.79576105257158
0.0	-4.799999999999997	2.6	-29.55562944869827
0.0	-4.799999999999997	2.7	-29.821475003638636
0.0	-4.799999999999997	2.8000000000000003	-29.645334968421054
0.0	-4.799999999999997	2.9000000000000004	-29.690102010345235
0.0	-4.799999999999997	3.0000000000000004	-29.211724691788067
0.0	-4.799999999999997	3.1000000000000005	-29.143889929666496
0.0	-4.799999999999997	3.2000000000000006	-29.415464373908744
0.0	-4.799999999999997	3.3000000000000007	-30.235176230306145
0.0	-4.799999999999997	3.400000000000001	-29.301755277874843
0.0	-4.799999999999997	3.500000000000001	-30.916352953978286
0.0	-4.799999999999997	3.600000000000001	-29.268351026805217
0.0	-4.799999999999997	3.700000000000001	-30.193085205730917
0.0	-4.799999999999997	3.800000000000001	-29.252179957467185
0.0	-4.799999999999997	3.9000000000000012	-31.43907769667595
0.0	-4.799999999999997	4.000000000000002	-29.7279342235529
0.0	-4.599999999999997	2.5	-29.539553044660643
0.0	-4.599999999999997	2.6	-29.423775222138545
0.0	-4.599999999999997	2.7	-29.1492960290158
0.0	-4.599999999999997	2.8000000000000003	-29.15738244290159
0.0	-4.599999999999997	2.9000000000000004	-29.42181191170228
0.0	-4.599999999999997	3.0000000000000004	-30.733693069524215
0.0	-4.599999999999997	3.1000000000000005	-30.220136618050386
0.0	-4.599999999999997	3.2000000000000006	-30.205721530936632
0.0	-4.599999999999997	3.3000000000000007	-30.004872990714123
0.0	-4.599999999999997	3.400000000000001	-29.485822601875938
0.0	-4.599999999999997	3.500000000000001	-28.826667645573934
0.0	-4.599999999999997	3.600000000000001	-30.24739474630421
0.0	-4.599999999999997	3.700000000000001	-31.91297923156838
0.0	-4.599999999999997	3.800000000000001	-31.374353697652648
0.0	-4.599999999999997	3.9000000000000012	-30.830513660405114
0.0	-4.599999999999997	4.000000000000002	-30.484442486754617
0.0	-4.399999999999997	2.5	-29.643120623187393
0.0	-4.399999999999997	2.6	-28.85764806897506
0.0	-4.399999999999997	2.7	-29.57047137372574
0.0	-4.399999999999997	2.8000000000000003	-30.390448924909933
0.0	-4.399999999999997	2.9000000000000004	-28.871461868252943
0.0	-4.399999999999997	3.0000000000000004	-28.488475063096356
0.0	-4.399999999999997	3.1000000000000005	-28.55581744493408
0.0	-4.399999999999997	3.2000000000000006	-29.724787438636877
0.0	-4.399999999999997	3.3000000000000007	-30.180089040327985
0.0	-4.399999999999997	3.400000000000001	-28.87565259494394
0.0	-4.399999999999997	3.500000000000001	-30.46197831797549
0.0	-4.399999999999997	3.600000000000001	-30.95925946809873
0.0	-4.399999999999997	3.700000000000001	-34.47494913060185
0.0	-4.399999999999997	3.800000000000001	-30.318274813765072
0.0	-4.399999999999997	3.9000000000000012	-32.85326655357967
0.0	-4.399999999999997	4.000000000000002	-31.32117849754044
0.0	-4.199999999999997	2.5	-29.858145790252248
0.0	-4.199999999999997	2.6	-28.716619780334938
0.0	-4.199999999999997	2.7	-29.896376035677264
0.0	-4.199999999999997	2.8000000000000003	-29.221956664932158
0.0	-4.199999999999997	2.9000000000000004	-29.860205812098847
0.0	-4.199999999999997	3.0000000000000004	-29.056330925996974
0.0	-4.199999999999997	3.1000000000000005	-29.244771476686623
0.0	-4.199999999999997	3.2000000000000006	-29.050480382523872
0.0	-4.199999999999997	3.3000000000000007	-29.216344818169734
0.0	-4.199999999999997	3.400000000000001	-28.693074619351698
0.0	-4.199999999999997	3.500000000000001	-35.43367957992038
0.0	-4.199999999999997	3.600000000000001	-48.94689859866448
0.0	-4.199999999999997	3.700000000000001	-33.38506862728371
0.0	-4.199999999999997	3.800000000000001	-33.1055452653231
0.0	-4.199999999999997	3.9000000000000012	-35.14054538043544
0.0	-4.199999999999997	4.000000000000002	-35.93138203982609
0.0	-3.9999999999999964	2.5	-28.737320045734624
0.0	-3.9999999999999964	2.6	-28.510705078597663
0.0	-3.9999999999999964	2.7	-29.2054245753141
0.0	-3.9999999999999964	2.8000000000000003	-29.07276061054621
0.0	-3.9999999999999964	2.9000000000000004	-29.11767574953264
0.0	-3.9999999999999964	3.0000000000000004	-29.73197269917393
0.0	-3.9999999999999964	3.1000000000000005	-29.50584572410891
0.0	-3.9999999999999964	3.2000000000000006	-31.847236023743143
0.0	-3.9999999999999964	3.3000000000000007	-30.41621038696543
0.0	-3.9999999999999964	3.400000000000001	-31.841758950309803
0.0	-3.9999999999999964	3.500000000000001	-33.691097499423606
0.0	-3.9999999999999964	3.600000000000001	-38.479976197685765
0.0	-3.9999999999999964	3.700000000000001	-37.16189235201935
0.0	-3.9999999999999964	3.800000000000001	-35.66956498566085
0.0	-3.9999999999999964	3.9000000000000012	-38.2430426564722
0.0	-3.9999999999999964	4.000000000000002	-40.47696511843308
0.0	-3.7999999999999963	2.5	-29.27136367697149
0.0	-3.7999999999999963	2.6	-27.988022431951745
0.0	-3.7999999999999963	2.7	-28.754385817011404
0.0	-3.7999999999999963	2.8000000000000003	-29.685418966888047
0.0	-3.7999999999999963	2.9000000000000004	-28.843683856306306
0.0	-3.7999999999999963	3.0000000000000004	-29.50415342929698
0.0	-3.7999999999999963	3.1000000000000005	-30.794824378162843
0.0	-3.7999999999999963	3.2000000000000006	-31.27907840527121
0.0	-3.7999999999999963	3.3000000000000007	-33.092175456277594
0.0	-3.7999999999999963	3.400000000000001	-36.953025157249066
0.0	-3.7999999999999963	3.500000000000001	-34.65430896089527
0.0	-3.7999999999999963	3.600000000000001	-38.2150697411447
0.0	-3.7999999999999963	3.700000000000001	-40.844503294605
0.0	-3.7999999999999963	3.800000000000001	-45.941053281986385
0.0	-3.7999999999999963	3.9000000000000012	-46.99875191216731
0.0	-3.7999999999999963	4.000000000000002	-44.310797161625445
0.0	-3.599999999999996	2.5	-28.593474830594936
0.0	-3.599999999999996	2.6	-29.509612087630025
0.0	-3.599999999999996	2.7	-28.999619407740955
0.0	-3.599999999999996	2.8000000000000003	-29.706339897071686
0.0	-3.599999999999996	2.9000000000000004	-30.285091930247326
0.0	-3.599999999999996	3.0000000000000004	-32.33598306461415
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
