n_iter	log10eta	R0	llh
0.0	-6.399999999999999	1.2000000000000002	-inf
0.0	-6.399999999999999	1.3000000000000003	-68.49400747332464
0.0	-6.399999999999999	1.4000000000000004	-68.73196525966883
0.0	-6.399999999999999	1.5000000000000004	-89.77705665052235
0.0	-6.399999999999999	1.6000000000000005	-65.84046827785019
0.0	-6.399999999999999	1.7000000000000006	-46.16363672942495
0.0	-6.399999999999999	1.8000000000000007	-inf
0.0	-6.399999999999999	1.9000000000000008	-38.619090601258804
0.0	-6.399999999999999	2.000000000000001	-50.040780435121306
0.0	-6.399999999999999	2.100000000000001	-35.336224412050974
0.0	-6.399999999999999	2.200000000000001	-30.971329708452874
0.0	-6.399999999999999	2.300000000000001	-31.812225357650384
0.0	-6.399999999999999	2.4000000000000012	-29.464010512906018
0.0	-6.199999999999998	1.0	-inf
0.0	-6.199999999999998	1.1	-inf
0.0	-6.199999999999998	1.2000000000000002	-71.43531905822225
0.0	-6.199999999999998	1.3000000000000003	-inf
0.0	-6.199999999999998	1.4000000000000004	-58.74035296324769
0.0	-6.199999999999998	1.5000000000000004	-72.96940345701924
0.0	-6.199999999999998	1.6000000000000005	-74.64233768419192
0.0	-6.199999999999998	1.7000000000000006	-59.87999694877643
0.0	-6.199999999999998	1.8000000000000007	-32.77121439869419
0.0	-6.199999999999998	1.9000000000000008	-31.663241165624065
0.0	-6.199999999999998	2.000000000000001	-50.73604838438328
0.0	-6.199999999999998	2.100000000000001	-32.20086768411187
0.0	-6.199999999999998	2.200000000000001	-30.508118071898586
0.0	-6.199999999999998	2.300000000000001	-30.02229532760404
0.0	-6.199999999999998	2.4000000000000012	-52.537826557658924
0.0	-5.999999999999998	1.0	-inf
0.0	-5.999999999999998	1.1	-inf
0.0	-5.999999999999998	1.2000000000000002	-80.82019923175282
0.0	-5.999999999999998	1.3000000000000003	-59.285566698820716
0.0	-5.999999999999998	1.4000000000000004	-52.728039947413166
0.0	-5.999999999999998	1.5000000000000004	-59.96947858293417
0.0	-5.999999999999998	1.6000000000000005	-54.46632715005365
0.0	-5.999999999999998	1.7000000000000006	-42.125164122729636
0.0	-5.999999999999998	1.8000000000000007	-35.43380822622386
0.0	-5.999999999999998	1.9000000000000008	-42.19120614810014
0.0	-5.999999999999998	2.000000000000001	-53.07931678894928
0.0	-5.999999999999998	2.100000000000001	-30.358906865992072
0.0	-5.999999999999998	2.200000000000001	-32.47941515283693
0.0	-5.999999999999998	2.300000000000001	-31.311129198214786
0.0	-5.999999999999998	2.4000000000000012	-38.53149792813358
0.0	-5.799999999999998	1.0	-inf
0.0	-5.799999999999998	1.1	-122.78223563943484
0.0	-5.799999999999998	1.2000000000000002	-120.41181395646147
0.0	-5.799999999999998	1.3000000000000003	-58.42165191042426
0.0	-5.799999999999998	1.4000000000000004	-53.362042176430585
0.0	-5.799999999999998	1.5000000000000004	-41.701274313069426
0.0	-5.799999999999998	1.6000000000000005	-35.383665447530156
0.0	-5.799999999999998	1.7000000000000006	-32.891131048696636
0.0	-5.799999999999998	1.8000000000000007	-40.24253624396871
0.0	-5.799999999999998	1.9000000000000008	-34.12982997318899
0.0	-5.799999999999998	2.000000000000001	-44.80077133850526
0.0	-5.799999999999998	2.100000000000001	-32.86082968132948
0.0	-5.799999999999998	2.200000000000001	-32.52405658102018
0.0	-5.799999999999998	2.300000000000001	-31.575223179674357
0.0	-5.799999999999998	2.4000000000000012	-31.0491280072755
0.0	-5.599999999999998	1.0	-inf
0.0	-5.599999999999998	1.1	-inf
0.0	-5.599999999999998	1.2000000000000002	-64.88704098562907
0.0	-5.599999999999998	1.3000000000000003	-58.571424407293264
0.0	-5.599999999999998	1.4000000000000004	-62.563613713449215
0.0	-5.599999999999998	1.5000000000000004	-42.443224056950754
0.0	-5.599999999999998	1.6000000000000005	-40.180555934001845
0.0	-5.599999999999998	1.7000000000000006	-34.168757032579975
0.0	-5.599999999999998	1.8000000000000007	-35.13397214887465
0.0	-5.599999999999998	1.9000000000000008	-33.464584375386366
0.0	-5.599999999999998	2.000000000000001	-31.907521408738866
0.0	-5.599999999999998	2.100000000000001	-37.0105661539666
0.0	-5.599999999999998	2.200000000000001	-32.31011266902557
0.0	-5.599999999999998	2.300000000000001	-30.54926016478744
0.0	-5.599999999999998	2.4000000000000012	-30.461649424320928
0.0	-5.399999999999998	1.0	-70.34114531002234
0.0	-5.399999999999998	1.1	-61.58228866116145
0.0	-5.399999999999998	1.2000000000000002	-86.39149030789699
0.0	-5.399999999999998	1.3000000000000003	-69.05466802627953
0.0	-5.399999999999998	1.4000000000000004	-35.76270249579888
0.0	-5.399999999999998	1.5000000000000004	-56.104834139053644
0.0	-5.399999999999998	1.6000000000000005	-35.139067108436706
0.0	-5.399999999999998	1.7000000000000006	-33.99361533766071
0.0	-5.399999999999998	1.8000000000000007	-35.664570718394955
0.0	-5.399999999999998	1.9000000000000008	-33.011079123798794
0.0	-5.399999999999998	2.000000000000001	-33.32228403591199
0.0	-5.399999999999998	2.100000000000001	-30.52203365604177
0.0	-5.399999999999998	2.200000000000001	-31.148628423216856
0.0	-5.399999999999998	2.300000000000001	-31.136048858069806
0.0	-5.399999999999998	2.4000000000000012	-30.921212019507976
0.0	-5.1999999999999975	1.0	-80.32287669233021
0.0	-5.1999999999999975	1.1	-80.97273237218597
0.0	-5.1999999999999975	1.2000000000000002	-69.60750429836479
0.0	-5.1999999999999975	1.3000000000000003	-51.69735779386558
0.0	-5.1999999999999975	1.4000000000000004	-58.97776637870629
0.0	-5.1999999999999975	1.5000000000000004	-62.78317089384843
0.0	-5.1999999999999975	1.6000000000000005	-35.53202251180562
0.0	-5.1999999999999975	1.7000000000000006	-33.32129559856982
0.0	-5.1999999999999975	1.8000000000000007	-38.0743166227666
0.0	-5.1999999999999975	1.9000000000000008	-37.28562908660032
0.0	-5.1999999999999975	2.000000000000001	-30.67532436992337
0.0	-5.1999999999999975	2.100000000000001	-30.657602941059665
0.0	-5.1999999999999975	2.200000000000001	-30.391463573306204
0.0	-5.1999999999999975	2.300000000000001	-30.92746384297882
0.0	-5.1999999999999975	2.4000000000000012	-29.89617960471266
0.0	-4.999999999999997	1.0	-inf
0.0	-4.999999999999997	1.1	-69.0952027136223
0.0	-4.999999999999997	1.2000000000000002	-68.29069318061205
0.0	-4.999999999999997	1.3000000000000003	-72.97056973529364
0.0	-4.999999999999997	1.4000000000000004	-57.45896775638829
0.0	-4.999999999999997	1.5000000000000004	-34.38065299676683
0.0	-4.999999999999997	1.6000000000000005	-57.345026615333566
0.0	-4.999999999999997	1.7000000000000006	-34.50736866780549
0.0	-4.999999999999997	1.8000000000000007	-33.3014492224294
0.0	-4.999999999999997	1.9000000000000008	-31.80451993702107
0.0	-4.999999999999997	2.000000000000001	-30.37686095178939
0.0	-4.999999999999997	2.100000000000001	-30.793004941118905
0.0	-4.999999999999997	2.200000000000001	-30.286891053041227
0.0	-4.999999999999997	2.300000000000001	-31.014469039213196
0.0	-4.999999999999997	2.4000000000000012	-30.83074056802319
0.0	-4.799999999999997	1.0	-94.11419255888993
0.0	-4.799999999999997	1.1	-66.7103363529404
0.0	-4.799999999999997	1.2000000000000002	-70.25726389452997
0.0	-4.799999999999997	1.3000000000000003	-58.08247507153685
0.0	-4.799999999999997	1.4000000000000004	-43.98291908876597
0.0	-4.799999999999997	1.5000000000000004	-35.97562545564253
0.0	-4.799999999999997	1.6000000000000005	-37.06743344434942
0.0	-4.799999999999997	1.7000000000000006	-48.47226544171927
0.0	-4.799999999999997	1.8000000000000007	-31.997961796070424
0.0	-4.799999999999997	1.9000000000000008	-31.333273683030114
0.0	-4.799999999999997	2.000000000000001	-31.572264049841813
0.0	-4.799999999999997	2.100000000000001	-33.333306321432914
0.0	-4.799999999999997	2.200000000000001	-31.53325539495011
0.0	-4.799999999999997	2.300000000000001	-30.191840003219983
0.0	-4.799999999999997	2.4000000000000012	-30.60346705650643
0.0	-4.599999999999997	1.0	-86.33636882250711
0.0	-4.599999999999997	1.1	-58.02291964388795
0.0	-4.599999999999997	1.2000000000000002	-58.05091824730711
0.0	-4.599999999999997	1.3000000000000003	-63.61757332810955
0.0	-4.599999999999997	1.4000000000000004	-48.857583012003744
0.0	-4.599999999999997	1.5000000000000004	-42.80967762168683
0.0	-4.599999999999997	1.6000000000000005	-37.59495948400944
0.0	-4.599999999999997	1.7000000000000006	-32.24543462673707
0.0	-4.599999999999997	1.8000000000000007	-33.52028594441118
0.0	-4.599999999999997	1.9000000000000008	-33.83061878635571
0.0	-4.599999999999997	2.000000000000001	-34.66565328347327
0.0	-4.599999999999997	2.100000000000001	-32.47953127997499
0.0	-4.599999999999997	2.200000000000001	-30.662907254303448
0.0	-4.599999999999997	2.300000000000001	-30.10049879203255
0.0	-4.599999999999997	2.4000000000000012	-30.013312021013956
0.0	-4.399999999999997	1.0	-86.01922520755082
0.0	-4.399999999999997	1.1	-65.37481572942524
0.0	-4.399999999999997	1.2000000000000002	-59.82145256358969
0.0	-4.399999999999997	1.3000000000000003	-54.61090269391435
0.0	-4.399999999999997	1.4000000000000004	-39.66974843982502
0.0	-4.399999999999997	1.5000000000000004	-50.728898084948256
0.0	-4.399999999999997	1.6000000000000005	-41.95257084897952
0.0	-4.399999999999997	1.7000000000000006	-36.5439141771682
0.0	-4.399999999999997	1.8000000000000007	-34.111982897781054
0.0	-4.399999999999997	1.9000000000000008	-33.35245506032072
0.0	-4.399999999999997	2.000000000000001	-31.477581452936672
0.0	-4.399999999999997	2.100000000000001	-30.43284669489364
0.0	-4.399999999999997	2.200000000000001	-30.468074410977927
0.0	-4.399999999999997	2.300000000000001	-30.720103851808243
0.0	-4.399999999999997	2.4000000000000012	-29.374464762715345
0.0	-4.199999999999997	1.0	-79.31064507379793
0.0	-4.199999999999997	1.1	-80.26953024185107
0.0	-4.199999999999997	1.2000000000000002	-58.80616986589874
0.0	-4.199999999999997	1.3000000000000003	-58.21858450856491
0.0	-4.199999999999997	1.4000000000000004	-48.747159245046106
0.0	-4.199999999999997	1.5000000000000004	-39.30824778758814
0.0	-4.199999999999997	1.6000000000000005	-46.92551740054013
0.0	-4.199999999999997	1.7000000000000006	-35.21318382742176
0.0	-4.199999999999997	1.8000000000000007	-33.62513866823775
0.0	-4.199999999999997	1.9000000000000008	-32.31351585535116
0.0	-4.199999999999997	2.000000000000001	-30.99821809212219
0.0	-4.199999999999997	2.100000000000001	-32.10569837816723
0.0	-4.199999999999997	2.200000000000001	-33.00160552492503
0.0	-4.199999999999997	2.300000000000001	-29.717101288852046
0.0	-4.199999999999997	2.4000000000000012	-30.386399887436014
0.0	-3.9999999999999964	1.0	-83.37695084336212
0.0	-3.9999999999999964	1.1	-56.99245913345683
0.0	-3.9999999999999964	1.2000000000000002	-61.049200349718575
0.0	-3.9999999999999964	1.3000000000000003	-62.60208487687295
0.0	-3.9999999999999964	1.4000000000000004	-55.19321615007168
0.0	-3.9999999999999964	1.5000000000000004	-45.80513800222547
0.0	-3.9999999999999964	1.6000000000000005	-37.188691029079976
0.0	-3.9999999999999964	1.7000000000000006	-37.24253923289419
0.0	-3.9999999999999964	1.8000000000000007	-32.52585362889123
0.0	-3.9999999999999964	1.9000000000000008	-32.49508488345089
0.0	-3.9999999999999964	2.000000000000001	-32.93986175069297
0.0	-3.9999999999999964	2.100000000000001	-30.437018416671744
0.0	-3.9999999999999964	2.200000000000001	-30.612263990649044
0.0	-3.9999999999999964	2.300000000000001	-29.40529903639109
0.0	-3.9999999999999964	2.4000000000000012	-29.42961650001549
0.0	-3.7999999999999963	1.0	-71.99025931643993
0.0	-3.7999999999999963	1.1	-78.1384038802643
0.0	-3.7999999999999963	1.2000000000000002	-61.98901867839409
0.0	-3.7999999999999963	1.3000000000000003	-70.91107479987764
0.0	-3.7999999999999963	1.4000000000000004	-53.778843329409625
0.0	-3.7999999999999963	1.5000000000000004	-46.531298868251454
0.0	-3.7999999999999963	1.6000000000000005	-46.099078602969264
0.0	-3.7999999999999963	1.7000000000000006	-36.43229608341877
0.0	-3.7999999999999963	1.8000000000000007	-35.91766516898974
0.0	-3.7999999999999963	1.9000000000000008	-33.30996797646918
0.0	-3.7999999999999963	2.000000000000001	-32.93718219448002
0.0	-3.7999999999999963	2.100000000000001	-30.9380010311435
0.0	-3.7999999999999963	2.200000000000001	-29.665490839936048
0.0	-3.7999999999999963	2.300000000000001	-29.481773534571694
0.0	-3.7999999999999963	2.4000000000000012	-28.704945555325853
0.0	-3.599999999999996	1.0	-85.02196155126822
0.0	-3.599999999999996	1.1	-80.88615250038636
0.0	-3.599999999999996	1.2000000000000002	-70.64960437895644
0.0	-3.599999999999996	1.3000000000000003	-59.77025387047956
0.0	-3.599999999999996	1.4000000000000004	-46.13011506542392
0.0	-3.599999999999996	1.5000000000000004	-45.65132108321104
0.0	-3.599999999999996	1.6000000000000005	-42.78966494061418
0.0	-3.599999999999996	1.7000000000000006	-39.74590390763658
0.0	-3.599999999999996	1.8000000000000007	-36.41882719729101
0.0	-3.599999999999996	1.9000000000000008	-33.339813014881145
0.0	-3.599999999999996	2.000000000000001	-33.051707320801874
0.0	-3.599999999999996	2.100000000000001	-30.24719539520237
0.0	-3.599999999999996	2.200000000000001	-30.26220908731769
0.0	-3.599999999999996	2.300000000000001	-30.051212093353605
0.0	-3.599999999999996	2.4000000000000012	-28.55939834326782
0.0	-3.399999999999996	1.0	-82.79367791053585
0.0	-3.399999999999996	1.1	-71.47975800141397
0.0	-3.399999999999996	1.2000000000000002	-73.87016465376695
0.0	-3.399999999999996	1.3000000000000003	-59.30572619561282
0.0	-3.399999999999996	1.4000000000000004	-55.74707401676605
0.0	-3.399999999999996	1.5000000000000004	-56.84028413265587
0.0	-3.399999999999996	1.6000000000000005	-44.7630622503673
0.0	-3.399999999999996	1.7000000000000006	-37.86993925544661
0.0	-3.399999999999996	1.8000000000000007	-35.11741298959214
0.0	-3.399999999999996	1.9000000000000008	-33.965934454444074
0.0	-3.399999999999996	2.000000000000001	-32.13061514622973
0.0	-3.399999999999996	2.100000000000001	-31.586146173729283
0.0	-3.399999999999996	2.200000000000001	-29.813204462792722
0.0	-3.399999999999996	2.300000000000001	-29.402328114465455
0.0	-3.399999999999996	2.4000000000000012	-29.10866363083087
0.0	-3.1999999999999957	1.0	-94.6119904684995
0.0	-3.1999999999999957	1.1	-84.70078958305561
0.0	-3.1999999999999957	1.2000000000000002	-64.59046679408269
0.0	-3.1999999999999957	1.3000000000000003	-72.95866316549598
0.0	-3.1999999999999957	1.4000000000000004	-62.92871647291493
0.0	-3.1999999999999957	1.5000000000000004	-51.404513767416155
0.0	-3.1999999999999957	1.6000000000000005	-40.90895868036011
0.0	-3.1999999999999957	1.7000000000000006	-42.29362963180022
0.0	-3.1999999999999957	1.8000000000000007	-37.63435107905237
0.0	-3.1999999999999957	1.9000000000000008	-32.9314601883613
0.0	-3.1999999999999957	2.000000000000001	-31.683730820120587
0.0	-3.1999999999999957	2.100000000000001	-30.128830207798572
0.0	-3.1999999999999957	2.200000000000001	-29.225872152159333
0.0	-3.1999999999999957	2.300000000000001	-29.347643678464586
0.0	-3.1999999999999957	2.4000000000000012	-29.152346869920017
0.0	-2.9999999999999956	1.0	-96.56024333577818
0.0	-2.9999999999999956	1.1	-91.01390686737787
0.0	-2.9999999999999956	1.2000000000000002	-72.69447653240728
0.0	-2.9999999999999956	1.3000000000000003	-69.4048735004246
0.0	-2.9999999999999956	1.4000000000000004	-60.688492419568085
0.0	-2.9999999999999956	1.5000000000000004	-52.9236827365047
0.0	-2.9999999999999956	1.6000000000000005	-51.31770933264963
0.0	-2.9999999999999956	1.7000000000000006	-44.22366717185117
0.0	-2.9999999999999956	1.8000000000000007	-37.04422801443252
0.0	-2.9999999999999956	1.9000000000000008	-34.457747149278816
0.0	-2.9999999999999956	2.000000000000001	-32.04292979938943
0.0	-2.9999999999999956	2.100000000000001	-30.37891137964667
0.0	-2.9999999999999956	2.200000000000001	-29.70380254461172
0.0	-2.9999999999999956	2.300000000000001	-28.57563302602167
0.0	-2.9999999999999956	2.4000000000000012	-28.947643167767993
0.0	-2.7999999999999954	1.0	-92.47070462373959
0.0	-2.7999999999999954	1.1	-91.02224205586042
0.0	-2.7999999999999954	1.2000000000000002	-79.77786743695114
0.0	-2.7999999999999954	1.3000000000000003	-71.616899004842
0.0	-2.7999999999999954	1.4000000000000004	-60.837270435384454
0.0	-2.7999999999999954	1.5000000000000004	-55.41062099344989
0.0	-2.7999999999999954	1.6000000000000005	-44.446955726255624
0.0	-2.7999999999999954	1.7000000000000006	-43.74643234390207
0.0	-2.7999999999999954	1.8000000000000007	-36.14838133066952
0.0	-2.7999999999999954	1.9000000000000008	-35.670920879667
0.0	-2.7999999999999954	2.000000000000001	-31.821817285123174
0.0	-2.7999999999999954	2.100000000000001	-30.740254888757327
0.0	-2.7999999999999954	2.200000000000001	-29.263124393738927
0.0	-2.7999999999999954	2.300000000000001	-28.630481808353036
0.0	-2.7999999999999954	2.4000000000000012	-28.910814668477787
0.0	-2.599999999999995	1.0	-97.44814196716996
0.0	-2.599999999999995	1.1	-88.76676052021519
0.0	-2.599999999999995	1.2000000000000002	-81.86147991585165
0.0	-2.599999999999995	1.3000000000000003	-73.54232110106696
0.0	-2.599999999999995	1.4000000000000004	-66.256792575958
0.0	-2.599999999999995	1.5000000000000004	-54.2293084049128
0.0	-2.599999999999995	1.6000000000000005	-51.8168146312014
0.0	-2.599999999999995	1.7000000000000006	-43.40614363393851
0.0	-2.599999999999995	1.8000000000000007	-39.294717717604314
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
