n_iter	log10eta	R0	llh
0.0	-1.9999999999999947	1.0	-101.54672969734236
0.0	-1.9999999999999947	1.1	-93.63868925667038
0.0	-1.9999999999999947	1.2000000000000002	-86.34721008982808
0.0	-1.9999999999999947	1.3000000000000003	-77.7144672598117
0.0	-2.199999999999995	1.4000000000000004	-62.935692889316854
0.0	-1.9999999999999947	1.4000000000000004	-69.63488601890866
0.0	-2.199999999999995	1.5000000000000004	-60.00517934243794
0.0	-1.9999999999999947	1.5000000000000004	-60.91726925050342
0.0	-2.199999999999995	1.6000000000000005	-50.1468624061344
0.0	-1.9999999999999947	1.6000000000000005	-53.527256907186
0.0	-2.199999999999995	1.7000000000000006	-45.828215999196615
0.0	-1.9999999999999947	1.7000000000000006	-48.03077499387513
0.0	-2.199999999999995	1.8000000000000007	-38.110322460520074
0.0	-1.9999999999999947	1.8000000000000007	-40.2324376553802
0.0	-2.199999999999995	1.9000000000000008	-35.01622695226583
0.0	-1.9999999999999947	1.9000000000000008	-34.64489063660496
0.0	-2.199999999999995	2.000000000000001	-31.92188579196227
0.0	-1.9999999999999947	2.000000000000001	-32.09887070512477
0.0	-2.199999999999995	2.100000000000001	-30.107473515114275
0.0	-1.9999999999999947	2.100000000000001	-30.01618694724688
0.0	-2.199999999999995	2.200000000000001	-29.24667208521723
0.0	-1.9999999999999947	2.200000000000001	-29.16424733356545
0.0	-2.199999999999995	2.300000000000001	-28.85957055273783
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
