n_iter	log10eta	R0	llh
0.0	-2.599999999999995	1.9000000000000008	-33.27334200809561
0.0	-2.599999999999995	2.000000000000001	-32.07684627058336
0.0	-2.599999999999995	2.100000000000001	-30.250720364460363
0.0	-2.599999999999995	2.200000000000001	-29.00752307454666
0.0	-2.599999999999995	2.300000000000001	-28.662232092447503
0.0	-2.599999999999995	2.4000000000000012	-28.979469479831806
0.0	-2.399999999999995	1.0	-99.81200760340334
0.0	-2.399999999999995	1.1	-89.54102731371395
0.0	-2.399999999999995	1.2000000000000002	-82.1509848902792
0.0	-2.399999999999995	1.3000000000000003	-74.83385360978214
0.0	-2.399999999999995	1.4000000000000004	-66.81857205251079
0.0	-2.399999999999995	1.5000000000000004	-52.60297582234912
0.0	-2.399999999999995	1.6000000000000005	-49.10821531330719
0.0	-2.399999999999995	1.7000000000000006	-47.40008873709435
0.0	-2.399999999999995	1.8000000000000007	-37.8118521897006
0.0	-2.399999999999995	1.9000000000000008	-34.785976432558385
0.0	-2.399999999999995	2.000000000000001	-32.15804921241435
0.0	-2.399999999999995	2.100000000000001	-30.132055528932316
0.0	-2.399999999999995	2.200000000000001	-29.579263691611096
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
