n_iter	log10eta	R0	llh
0.0	-2.599999999999995	1.8000000000000007	-37.345965407333786
0.0	-2.599999999999995	1.9000000000000008	-35.15554979269562
0.0	-2.599999999999995	2.000000000000001	-31.579174072518843
0.0	-2.599999999999995	2.100000000000001	-30.039986721677643
0.0	-2.599999999999995	2.200000000000001	-29.286586061796843
0.0	-2.599999999999995	2.300000000000001	-28.893062417839065
0.0	-2.599999999999995	2.4000000000000012	-29.54071500032127
0.0	-2.399999999999995	1.0	-100.73104005978924
0.0	-2.399999999999995	1.1	-94.2539338452175
0.0	-2.399999999999995	1.2000000000000002	-80.46435567577882
0.0	-2.399999999999995	1.3000000000000003	-76.05025224959437
0.0	-2.399999999999995	1.4000000000000004	-65.67801333025591
0.0	-2.399999999999995	1.5000000000000004	-59.57781310914299
0.0	-2.399999999999995	1.6000000000000005	-49.356742130570126
0.0	-2.399999999999995	1.7000000000000006	-44.08635992797801
0.0	-2.399999999999995	1.8000000000000007	-36.98819985692184
0.0	-2.399999999999995	1.9000000000000008	-34.73384069060225
0.0	-2.399999999999995	2.000000000000001	-32.46672288123168
0.0	-2.399999999999995	2.100000000000001	-30.081713667665184
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
