n_iter	log10eta	R0	llh
0.0	-2.599999999999995	2.200000000000001	-28.969681535804295
0.0	-2.599999999999995	2.300000000000001	-29.140248484381182
0.0	-2.599999999999995	2.4000000000000012	-28.93581989495086
0.0	-2.399999999999995	1.0	-98.69204634247166
0.0	-2.399999999999995	1.1	-92.6066289388577
0.0	-2.399999999999995	1.2000000000000002	-82.61531874429102
0.0	-2.399999999999995	1.3000000000000003	-75.07022363062458
0.0	-2.399999999999995	1.4000000000000004	-65.5568106180215
0.0	-2.399999999999995	1.5000000000000004	-53.487198659730076
0.0	-2.399999999999995	1.6000000000000005	-49.04550294440899
0.0	-2.399999999999995	1.7000000000000006	-43.47247801662022
0.0	-2.399999999999995	1.8000000000000007	-37.71180413478847
0.0	-2.399999999999995	1.9000000000000008	-35.30268052387481
0.0	-2.399999999999995	2.000000000000001	-32.616167425158565
0.0	-2.399999999999995	2.100000000000001	-30.03490687351774
0.0	-2.399999999999995	2.200000000000001	-28.843972749102477
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
