n_iter	log10eta	R0	llh
0.0	-3.7999999999999963	3.700000000000001	-42.18556400209758
0.0	-3.7999999999999963	3.800000000000001	-39.687134379297646
0.0	-3.7999999999999963	3.9000000000000012	-44.26188622802011
0.0	-3.7999999999999963	4.000000000000002	-63.265657743824875
0.0	-3.599999999999996	2.5	-28.94776716547569
0.0	-3.599999999999996	2.6	-28.867671527727854
0.0	-3.599999999999996	2.7	-29.153301477079303
0.0	-3.599999999999996	2.8000000000000003	-29.77085706084121
0.0	-3.599999999999996	2.9000000000000004	-32.22358650299523
0.0	-3.599999999999996	3.0000000000000004	-31.560685638405683
0.0	-3.599999999999996	3.1000000000000005	-31.82238151272209
0.0	-3.599999999999996	3.2000000000000006	-32.279474650080715
0.0	-3.599999999999996	3.3000000000000007	-36.20710929359149
0.0	-3.599999999999996	3.400000000000001	-39.95432566570801
0.0	-3.599999999999996	3.500000000000001	-39.47279102421096
0.0	-3.599999999999996	3.600000000000001	-49.86721063648624
0.0	-3.599999999999996	3.700000000000001	-48.927375130892045
0.0	-3.599999999999996	3.800000000000001	-68.70757953653391
0.0	-3.599999999999996	3.9000000000000012	-59.596627969355296
0.0	-3.599999999999996	4.000000000000002	-53.66375108867203
0.0	-3.399999999999996	2.5	-28.925143765393425
0.0	-3.399999999999996	2.6	-28.88494442279457
0.0	-3.399999999999996	2.7	-29.1893545205632
0.0	-3.399999999999996	2.8000000000000003	-31.02980144356148
0.0	-3.399999999999996	2.9000000000000004	-30.9862735256523
0.0	-3.399999999999996	3.0000000000000004	-33.36274592846712
0.0	-3.399999999999996	3.1000000000000005	-34.51874133816161
0.0	-3.399999999999996	3.2000000000000006	-40.82665630334445
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
